T	LX	LY	RX	RY
9480	47,18677	7,20901	46,53139	6,55365
9500	45,87602	7,86438	45,87603	7,86437
9520	46,53138	8,51974	46,53138	7,86436
9540	46,53137	8,51973	46,53138	7,86436
9560	46,53137	8,51973	46,53137	8,51972
9580	47,18673	8,51973	46,53136	8,51972
9600	47,18673	8,51972	46,53137	7,86436
9620	46,53136	8,51972	47,18673	7,86436
9640	47,18672	7,86436	47,84209	6,55364
9660	47,84208	7,209	48,49744	6,55364
9680	47,84208	6,55364	47,84208	5,24291
9700	48,49744	5,89828	47,84209	5,24291
9720	47,84208	5,24292	47,84209	4,58756
9740	47,84208	5,24292	47,84208	3,9322
9760	47,84209	4,58756	47,84208	3,93295
9780	47,84208	3,9322	47,84208	3,9322
9800	48,49744	3,9322	47,84208	3,27683
9820	47,84208	3,9322	48,49744	3,27683
9840	49,1528	3,9322	51,77429	3,93219
9860	51,77429	4,58756	51,11893	3,27684
9880	51,11892	4,58756	50,46357	3,9322
9900	51,11892	4,58756	51,11892	3,93219
9920	51,11892	4,58756	51,11892	3,93219
9940	51,11891	4,58756	51,77428	3,93219
9960	51,11892	4,58756	51,11892	3,9322
9980	51,11891	4,58756	51,11892	3,9322
10000	51,11891	4,58756	51,11891	3,93219
10020	51,77427	4,58756	51,77427	3,93219
10040	51,11891	5,24292	51,11891	4,58755
10060	51,77427	4,58756	51,77428	4,58755
10080	51,77428	5,24292	51,77427	4,58755
10100	51,77427	5,24291	51,11891	4,58755
10120	51,77427	5,24291	51,77427	4,58754
10140	51,77427	5,24291	51,77427	4,58754
10160	51,77426	5,24291	51,77427	4,58754
10180	51,77427	5,2429	52,42963	4,58754
10200	52,42963	5,2429	52,42963	4,58753
10220	52,42963	5,2429	52,42963	4,58752
10240	52,42963	5,24289	52,42963	4,58753
10260	52,42963	5,24289	51,77427	4,58752
10280	51,77426	5,24289	51,77426	4,58752
10300	51,1189	4,58753	51,1189	3,93216
10320	50,46354	4,58752	51,1189	4,58752
10340	51,1189	4,58752	51,1189	3,93216
10360	51,1189	4,58752	51,77426	4,58751
10380	51,77426	4,58752	51,77427	3,93215
10400	51,77426	4,58752	51,11891	3,93216
10420	53,74037	5,24288	56,36188	4,58752
10440	55,70651	5,24289	55,05115	4,58752
