T	LX	LY	RX	RY
10500	-27,52533	-38,011	-27,52533	-38,66636
10520	-27,52533	-38,011	-27,52533	-39,32173
10540	-27,52533	-38,66637	-26,86998	-39,32173
10560	-26,86998	-38,66637	-26,86998	-39,32174
10580	-26,86998	-38,66637	-26,86998	-39,32173
10600	-26,86998	-38,66637	-26,86998	-39,32174
10620	-26,86998	-38,66637	-26,86998	-39,32173
10640	-26,86998	-38,66637	-26,86998	-39,32174
10660	-26,86998	-38,66637	-26,21462	-39,32174
10680	-26,21461	-38,66638	-26,21462	-39,32174
10700	-26,21461	-38,66638	-26,21461	-39,32174
10720	-26,86997	-38,66638	-25,55925	-39,9771
10740	-26,21461	-38,66638	-25,55925	-39,9771
10760	-26,2146	-39,32174	-26,21461	-40,63247
10780	-26,2146	-39,32174	-26,2146	-39,9771
10800	-26,2146	-39,32174	-26,2146	-39,9771
10820	-26,21459	-39,32174	-26,21459	-40,63246
10840	-26,21459	-39,32174	-25,55922	-40,63246
10860	-25,55922	-39,9771	-25,55922	-40,63246
10880	-25,55921	-39,9771	-25,55921	-40,63246
10900	-25,5592	-39,9771	-25,55921	-40,63246
10920	-25,55921	-40,63246	-25,5592	-41,28782
