T	LX	LY	RX	RY
7860	34,07968	-46,53097	1,96674	-47,84168
7880	-1,31036	-47,18632	-9,17485	-47,18634
7900	-11,79639	-44,56489	-9,17492	-44,5649
7920	-8,51961	-41,94345	-7,86424	-43,25418
7940	-7,86427	-41,28809	-7,86427	-42,59882
7960	-7,86431	-40,63273	-7,20894	-41,94346
7980	-7,20897	-40,63273	-7,20895	-41,28811
8000	-7,20899	-39,97737	-7,86433	-41,2881
8020	-45,87524	-39,32201	-8,51971	-39,97738
8040	-8,51973	-39,32201	-7,86435	-39,97739
8060	-9,1751	-38,66665	-16,3841	-39,9774
8080	-18,35024	-38,66667	-17,03949	-39,32204
8100	-17,03952	-38,0113	-17,0395	-39,32204
8120	-17,03953	-37,35594	-17,0395	-38,01132
8140	-17,03953	-37,35594	-17,0395	-38,01132
8160	-17,03952	-36,70058	-17,0395	-38,01132
8180	-16,38415	-36,70058	-16,38413	-38,01131
8200	-16,38415	-37,35594	-15,72877	-38,01132
8220	-15,72879	-37,35595	-15,0734	-38,01132
8240	-15,07341	-37,35595	-14,41803	-38,66668
8260	-14,41805	-37,35595	-14,41802	-39,32204
8280	-17,03951	-39,32204	-15,72875	-39,32205
8300	-45,87532	-38,01131	-15,72874	-39,32204
8320	-15,72877	-38,01131	-15,72874	-39,32204
8340	-15,72876	-38,0113	-15,72874	-39,32204
8360	-15,72876	-38,01131	-15,72873	-39,32204
8380	-15,72875	-38,0113	-15,72874	-39,32203
8400	-15,72876	-37,35492	-15,72874	-38,66668
8420	-15,72876	-37,35594	-15,72874	-38,66668
8440	-15,72876	-37,35594	-16,3841	-39,32204
8460	-16,38413	-38,01131	-17,03947	-39,97741
8480	-12,45193	-40,63276	0,65558	-46,53102
8500	5,24348	-45,87566	22,28308	-48,49712
8520	24,24917	-48,49712	24,24915	-49,15248
8540	24,90448	-47,18638	24,24915	-48,49711
8560	24,24911	-47,18639	24,90449	-48,49712
8580	24,90446	-47,84175	24,24912	-49,15248
8600	24,2491	-47,84175	24,24912	-48,49712
8620	24,24909	-47,84175	24,90448	-49,15249
8640	24,90445	-48,49712	24,90447	-49,15249
8660	25,55981	-48,49712	25,55983	-49,80786
8680	25,55981	-48,49712	25,55984	-49,80786
8700	25,55981	-49,15249	26,2152	-50,46322
8720	26,87053	-49,80785	27,52592	-51,11858
8740	26,87053	-49,80785	23,59374	-52,42931
8760	22,93836	-51,11858	24,24911	-51,77395
8780	24,24908	-50,46321	24,2491	-51,11858
8800	24,24908	-50,46321	23,59374	-51,77394
8820	24,24908	-49,80784	24,2491	-51,11858
8840	24,24908	-49,80784	24,2491	-51,11857
8860	24,24908	-49,80784	24,2491	-51,11857
8880	24,24908	-49,80784	23,59374	-51,11857
8900	23,59372	-49,80783	24,24911	-51,11857
8920	23,59372	-49,80784	23,59374	-51,11857
8940	23,59373	-49,80784	23,59375	-51,77393
8960	23,59372	-49,80783	24,2491	-51,77393
8980	23,59372	-50,4632	23,59374	-51,77393
9000	23,59371	-50,4632	23,59373	-51,77394
9020	23,59371	-51,11856	22,93838	-52,4293
9040	22,93834	-51,77392	39,32247	-51,77393
9060	55,70667	-50,4632	61,60506	-53,74003
9080	62,26042	-53,08466	61,60507	-53,74003
9100	62,2604	-52,4293	62,91579	-53,74003
9120	62,91575	-53,08466	63,57113	-55,05076
9140	63,5711	-53,74003	62,91576	-55,70613
9160	63,5711	-54,39541	64,22649	-56,36151
9180	64,22647	-55,05077	64,88186	-55,70615
9200	65,53719	-54,39542	66,19258	-55,70615
9220	66,84792	-54,39542	67,50331	-56,36152
9240	68,15865	-55,70615	68,81404	-56,36153
9260	68,81402	-55,70616	69,46941	-57,01689
9280	69,4694	-55,70616	69,46942	-56,36153
9300	68,81404	-55,70616	70,12478	-57,01689
9320	70,12476	-55,70616	70,12479	-57,01689
9340	69,4694	-55,70616	-45,87393	-57,67225
9360	76,67848	-57,01689	83,23222	-57,67226
9380	88,47515	-56,36152	93,71814	-57,01689
9400	96,99499	-56,36152	96,99502	-57,67225
9420	96,99499	-56,36152	96,99501	-57,01688
9440	97,65034	-55,70615	96,995	-57,01689
9460	96,99498	-55,05079	96,995	-56,36152
9480	95,68425	-54,39542	96,33964	-55,70615
9500	96,33961	-55,05078	95,68427	-55,70615
9520	95,68424	-54,39542	95,68426	-55,70616
9540	95,68423	-54,39543	96,99499	-56,36151
9560	103,54867	-53,74006	108,79167	-55,05079
9580	110,75776	-53,74005	110,10241	-54,39541
9600	110,75773	-52,42932	110,75776	-53,74005
9620	110,75773	-51,77395	110,10239	-52,42932
9640	110,10236	-51,11858	110,10238	-52,42932
9660	110,10236	-51,11858	110,10237	-52,42932
9680	110,10234	-51,11859	110,10237	-53,08468
9700	109,44698	-51,77395	110,10236	-53,08468
9720	110,10234	-51,11859	110,10237	-52,42932
9740	110,10234	-51,11859	110,10236	-52,42932
9760	110,10233	-51,11859	110,10236	-52,42932
9780	110,10233	-51,11858	110,75771	-52,42932
9800	110,10233	-52,42932	110,10235	-53,74005
9820	110,10232	-53,08467	98,30575	-58,32757
9840	68,81417	-60,29364	34,07968	-63,57044
9860	-2,62084	-65,53652	-2,62104	-66,84726
9880	-2,62115	-62,91508	0,0003200000000021	-62,25971
9900	1,31101	-60,29362	1,96637	-60,29363
9920	2,62169	-58,32753	3,27707	-58,9829
9940	3,27703	-56,36144	3,93241	-57,67218
9960	3,93238	-55,70609	4,58776	-56,36146
9980	5,24309	-54,39537	5,24311	-55,7061
10000	5,24308	-53,74001	5,2431	-55,05074
10020	5,24307	-53,74001	5,24309	-54,39537
10040	5,24306	-53,08464	5,24309	-55,05073
10060	5,24306	-53,08464	5,24308	-54,39538
10080	5,89841	-53,08464	5,89843	-54,39537
10100	5,24304	-53,08465	2,6216	-57,01684
10120	3,27693	-55,05074	3,93232	-55,70611
10140	3,93229	-53,74001	3,9323	-54,39539
10160	3,93228	-53,74001	3,9323	-55,05074
10180	3,93228	-53,74001	3,93231	-55,05074
10200	3,93228	-54,39537	3,9323	-55,70611
10220	6,55377	-54,39538	6,55405	-55,70612
10240	20,97219	-55,05075	-45,87439	-56,36149
10260	35,39022	-54,3954	36,04559	-56,36148
10280	36,04557	-55,05075	36,70095	-56,36149
10300	36,70092	-55,05075	36,04558	-57,01685
10320	35,39019	-56,36148	35,39021	-57,67221
10340	34,73483	-56,36148	34,73485	-57,67222
10360	34,07946	-56,36149	33,42412	-58,32758
10380	33,42409	-57,67221	32,76876	-58,98295
10400	32,76873	-57,67222	32,11338	-58,98295
10420	31,45799	-57,67222	31,45801	-58,98295
10440	31,45798	-57,67222	31,45801	-58,98295
10460	31,45798	-57,67222	31,45801	-58,98295
10480	31,45798	-57,67222	34,73481	-59,63831
10500	53,7404	-58,32759	68,15861	-58,98297
10520	72,09085	-58,32759	70,78012	-58,98295
10540	70,1247	-57,01684	70,78009	-57,67221
10560	70,78007	-57,01684	70,78008	-57,67222
10580	70,78005	-56,36149	70,78008	-57,67222
10600	70,12469	-55,70613	70,78007	-56,3615
10620	70,12468	-55,05077	70,12471	-56,3615
10640	70,12468	-55,05077	70,12471	-56,3615
10660	70,12468	-55,05077	70,12469	-56,36151
10680	69,46931	-55,05077	70,1247	-55,70614
10700	69,46932	-54,39541	69,46933	-56,3615
10720	69,46931	-55,05078	70,78006	-56,36151
10740	76,02301	-55,70615	81,26602	-57,01688
10760	81,26601	-56,36151	81,26602	-57,01688
10780	80,61064	-55,70614	81,26602	-57,01688
10800	81,26601	-56,36151	81,26603	-57,67225
10820	81,26601	-55,70615	81,26603	-57,01688
10840	81,26601	-56,36151	81,26603	-57,67225
10860	80,61064	-57,01688	82,57678	-58,32761
10880	92,40733	-55,70616	100,27183	-57,01689
10900	102,89329	-56,36152	102,23795	-57,67226
10920	102,23791	-55,70616	102,89328	-57,01689
10940	102,89326	-55,70616	102,89328	-56,36153
10960	102,89325	-55,05079	102,89328	-56,36152
10980	102,89324	-55,0508	103,54862	-56,36153
11000	99,61642	-57,01689	77,98932	-62,25979
11020	45,22085	-64,22586	2,62206	-67,50267
11040	-3,93184	-66,19194	-5,24267	-66,19195
11060	-3,93197	-63,57049	-1,96588	-64,22587
11080	-1,96591	-62,25977	-1,31054	-62,91515
