T	LX	LY	RX	RY
9000	79,29907	-31,45737	79,29906	-30,802
9020	79,29906	-30,802	78,64371	-30,14664
9040	79,29907	-30,802	79,29907	-29,49129
9060	79,29906	-30,14664	79,29907	-29,49129
9080	78,64371	-29,49129	90,4403	-29,49128
9100	108,79069	-28,18054	119,932	-26,86982
9120	122,55348	-27,52518	121,8981	-26,86982
9140	121,89809	-26,86982	122,55345	-26,86982
9160	122,55345	-26,86982	122,55344	-26,21447
9180	123,2088	-26,86982	123,20879	-26,21447
9200	122,55343	-26,86983	122,55343	-26,21447
9220	122,55343	-26,21447	122,55342	-26,21448
9240	123,20878	-26,86983	123,20878	-25,55911
9260	123,20878	-26,21448	123,20878	-25,55911
9280	123,20877	-26,21447	123,20877	-25,55911
9300	123,20877	-26,21447	123,86414	-25,55912
9320	123,86414	-26,21447	123,20878	-25,55911
9340	123,86414	-26,21447	124,51949	-26,21448
9360	123,86414	-26,21448	124,5195	-26,21448
9380	124,51949	-26,21447	124,51949	-25,55912
9400	125,17485	-26,86984	125,17485	-26,21447
9420	125,8302	-26,21448	125,83021	-25,55912
9440	125,83021	-26,86984	126,48557	-26,21447
9460	126,48557	-26,86983	127,14094	-26,21447
9480	127,14093	-26,21447	127,14094	-25,55911
9500	127,79631	-26,21376	128,45167	-26,21448
9520	128,45168	-26,86983	129,10704	-26,21448
9540	129,10705	-26,86983	129,76242	-26,86983
9560	125,83021	-28,8359	102,89237	-30,14662
9580	73,40086	-33,42342	48,49697	-35,3895
9600	42,59867	-35,3895	43,90941	-33,42342
9620	45,22013	-34,07878	45,87548	-34,0788
9640	45,87548	-34,73415	46,53083	-34,0788
9660	47,18619	-34,73416	47,18619	-34,0788
9680	47,18619	-34,73416	47,84154	-34,07881
9700	47,84155	-35,38952	47,84154	-34,73417
9720	48,4969	-35,38953	48,4969	-34,07881
9740	48,49689	-34,73417	48,49689	-34,07881
9760	47,84153	-34,73417	47,84153	-34,07881
9780	47,84153	-34,73417	47,84152	-34,07881
9800	47,84152	-34,73417	47,84152	-34,07881
9820	48,49688	-35,38954	41,28788	-35,38953
9840	20,97159	-36,70024	7,86426	-37,3556
9860	7,86425	-38,01095	7,86427	-37,35559
9880	7,86425	-37,35559	7,20888	-37,3556
9900	6,55352	-38,01096	6,55351	-37,3556
9920	5,89814	-38,66632	5,24277	-38,01096
9940	4,58741	-38,66632	4,5874	-38,01096
9960	3,93204	-38,66632	3,93204	-38,01096
9980	3,93205	-38,66632	3,93204	-38,01097
10000	3,93205	-38,01096	3,93205	-37,35561
10020	4,58742	-37,3556	4,58742	-36,70024
10040	4,58742	-37,3556	11,14109	-36,70025
10060	39,3218	-38,01098	52,42912	-36,70026
10080	52,42912	-36,70026	52,4291	-36,0449
10100	53,08446	-37,35562	53,73981	-36,70027
10120	53,7398	-37,35563	54,39515	-36,04491
10140	54,39516	-37,35562	55,05051	-36,70027
10160	55,05051	-36,70027	55,05051	-36,70027
10180	55,05051	-36,70027	55,70586	-36,04491
10200	55,70587	-36,04491	55,05051	-36,04491
10220	55,05051	-36,04491	55,70586	-35,38955
10240	55,70586	-36,0449	56,36122	-35,38955
10260	56,36122	-35,38955	56,36122	-35,38955
10280	57,01658	-35,38955	56,36122	-34,73419
10300	57,01658	-34,73419	56,36122	-34,73419
10320	57,01658	-35,38954	57,01658	-34,73419
10340	57,01658	-35,38954	57,01657	-34,73418
10360	57,01657	-36,0449	57,01657	-35,38955
10380	57,01658	-36,04491	57,01658	-35,38955
10400	59,63802	-36,70026	74,71146	-36,70027
10420	87,81883	-38,01098	90,44033	-37,35563
10440	89,12958	-38,01099	89,12958	-37,35563
10460	89,12958	-37,35563	89,78493	-37,35563
10480	89,78493	-38,01099	89,78493	-38,011
10500	89,78493	-38,01099	89,78492	-38,01099
10520	89,78493	-38,66636	89,12957	-38,011
10540	89,12957	-38,66636	91,75103	-38,011
10560	98,96012	-38,66635	101,5816	-37,35564
10580	100,92622	-37,35564	100,92622	-38,011
10600	101,58158	-38,011	101,58157	-37,35564
10620	101,58158	-38,011	100,92621	-38,01101
10640	101,58157	-38,011	101,58157	-38,01101
10660	100,92621	-38,66636	101,58157	-38,01101
10680	100,92621	-38,66636	101,58157	-38,01101
10700	100,92621	-38,66636	100,92621	-38,011
10720	100,92621	-38,66636	101,58157	-38,66637
10740	101,58157	-39,32172	102,23693	-38,66637
10760	101,58158	-39,97708	95,02791	-39,32172
10780	77,333	-38,01099	67,50247	-37,35562
10800	67,50247	-38,01098	68,15783	-37,35562
10820	69,47109	-37,35562	69,46853	-36,70027
10840	69,46853	-37,35563	69,46852	-36,70026
10860	70,12388	-37,35562	70,12388	-36,70027
10880	70,12388	-37,35562	70,12388	-36,04491
10900	70,12388	-37,35563	70,12387	-36,04491
10920	69,46852	-36,70026	70,12387	-36,04491
10940	70,12387	-36,70027	70,12387	-36,04491
10960	70,12387	-36,70027	70,12387	-36,0449
10980	70,12386	-36,0449	70,12386	-36,04491
11000	70,12387	-36,0449	69,4685	-36,04491
11020	70,12387	-36,70027	70,12387	-36,0449
11040	69,46851	-36,70026	68,81314	-36,04491
11060	69,46851	-36,70027	68,81314	-36,04491
11080	68,81315	-36,70027	68,15778	-36,04491
11100	68,15778	-36,04491	68,15778	-35,38955
