T	LX	LY	RX	RY
6360	72,09115	1,31087	72,09114	0,65551
6380	72,09115	1,31088	72,09114	0,65551
6400	72,09114	0,65551	72,09114	0,65551
6420	72,09115	0,65551	71,43577	0,65551
6440	72,09115	1,31087	72,09113	0,65551
6460	71,43579	0,65551	72,09114	0,65551
6480	72,09115	1,31087	72,09113	0,65551
6500	78,64481	2,6216	91,09682	3,27699
6520	102,2381	4,58773	108,13641	4,58774
6540	106,82568	4,58775	107,48101	3,93237
6560	107,48102	4,58774	108,13636	3,93237
6580	108,13636	4,58773	108,13635	3,93237
6600	108,13635	3,93237	108,13633	3,93236
6620	108,13634	3,93236	108,13633	3,277
6640	108,13634	3,277	108,79168	3,27699
6660	108,13633	3,27699	108,13631	3,27699
6680	108,13632	3,27699	108,13631	3,27698
6700	107,48096	3,27698	112,72387	4,58771
6720	119,93294	5,89846	121,89904	4,58774
6740	120,58832	5,2431	120,5883	4,58773
6760	119,93295	5,2431	118,62223	5,2431
6780	117,96689	4,58774	117,96688	3,93238
6800	116,65618	4,58774	117,31153	3,93238
6820	116,65618	3,93239	116,65618	3,93238
6840	116,65619	3,93239	117,31154	3,93238
6860	117,31155	3,93238	117,31154	3,27701
6880	117,31155	3,93237	117,31154	3,27701
6900	117,31155	3,277	114,69009	1,96627
6920	94,37369	1,3109	66,19281	0,0001399999999947
6940	43,25491	0,00012999999999863	37,3566	0,00010999999999939
6960	38,66735	-0,65524000000001	39,97807	-0,65525
6980	39,32272	-0,65526000000001	40,63343	-1,31063
7000	40,63345	-1,966	40,63344	-2,62137
7020	41,28881	-2,62137	41,2888	-3,27674
7040	41,28882	-3,9321	41,28881	-3,93211
7060	41,28882	-3,93212	41,28882	-4,58748
7080	41,28882	-4,58749	41,94418	-5,24285
7100	41,94419	-4,5875	42,59955	-5,24286
7120	42,59956	-4,5875	43,25491	-5,24287
7140	41,94674	-4,5875	28,83678	-4,58749
7160	9,17567	-1,96604	-8,51934	-0,65532
7180	-14,41767	3,9999999998486E-5	-13,10695	0,65539999999999
7200	-11,79621	0,65539999999999	-11,14086	3,9999999998486E-5
7220	-11,14085	3,9999999998486E-5	-10,48549	2,9999999995312E-5
7240	-10,48548	2,9999999995312E-5	-10,4855	-0,65533000000001
7260	-9,83013	-0,65534	-9,17478	-0,65534
7280	-9,17477	-0,65533000000001	-9,17479	-0,65534
7300	-8,51942	-0,65534	-8,51943	-1,31071
