T	LX	LY	RX	RY
9100	-9,82986	-13,76263	-9,82985	-15,07334
9120	-9,82986	-14,41799	-9,1745	-15,7287
9140	-9,17451	-15,07334	-9,82986	-16,38406
9160	-9,17451	-15,72871	-9,82987	-16,38406
9180	-9,17452	41,94297	-9,82987	-16,38407
9200	-9,17451	-15,72871	-9,82987	-17,03943
9220	-9,17452	-16,38408	-9,82988	-17,03944
9240	-9,17452	-16,38408	-9,82987	-17,69479
9260	-10,48527	-17,03944	-14,41748	-17,6948
9280	-13,10676	-17,69481	-13,10674	-17,6948
9300	-13,10675	-17,69481	-13,10675	-18,35017
9320	-12,4514	-17,69481	-13,10675	-18,35017
9340	-13,10675	-18,35018	-13,7621	-19,00554
9360	-13,7621	-18,35018	-13,76209	-19,00554
9380	-13,7621	-19,00554	-14,41745	-20,31626
9400	-14,41745	-19,66091	-14,41745	-20,97164
9420	-14,41745	-20,97164	-15,0728	-22,28236
9440	-15,0728	-21,62701	-15,72816	-23,59308
9460	-15,72816	-22,93773	-16,38352	-24,24844
9480	-16,38352	-24,24845	-17,03887	-24,90381
9500	-17,03889	-24,90382	-19,66035	-26,21454
9520	-19,005	-24,90383	-19,66035	-25,55918
9540	-19,66035	-24,90383	-19,66035	-26,21455
9560	-19,00499	-25,55919	-19,66034	-26,21454
9580	-19,66035	-25,55919	-19,66035	-26,21454
9600	-19,66035	-25,55919	-19,66034	-26,21455
9620	-19,00499	-26,21455	-19,66035	-26,86991
9640	-19,66035	-25,55919	-19,66034	-26,21455
9660	-19,66035	-26,21455	-20,3157	-26,86991
9680	-19,66035	-26,21455	-20,3157	-26,86991
9700	-20,31694	-26,86991	-20,97106	-26,86991
9720	-20,3157	-26,21455	-20,97106	-26,86991
9740	-20,3157	-26,21456	-20,97105	-26,86992
9760	-20,97106	-26,86991	-20,97105	-26,86992
9780	-20,97105	-26,21456	-20,97105	-26,86992
9800	-20,31569	-26,21456	-20,97104	-26,86992
9820	-20,31569	-26,21456	-20,97104	-26,86992
9840	-20,31568	-26,21457	-20,97104	-26,86992
9860	-20,31568	-26,21457	-20,97103	-26,86992
9880	-20,97103	-26,21457	-21,62638	-27,52529
9900	-20,97102	-26,86993	-21,62638	-27,52529
9920	-21,62638	-26,86993	-21,62637	-27,52529
9940	-21,62638	-26,86992	-22,28173	-28,18064
9960	-22,28173	-27,52529	-22,93708	-28,18065
9980	-22,28173	-27,52529	-22,93708	-28,18065
10000	-22,28172	-27,52529	-22,93708	-27,52528
10020	-22,93708	-27,52529	-23,59243	-28,18064
10040	-22,93708	-27,52529	-23,59242	-27,52528
10060	-22,93707	-26,86993	-23,59242	-27,52528
10080	-22,28171	-26,86993	-22,93706	-27,52528
10100	-21,62635	-26,86993	-21,62635	-28,18064
10120	-20,97099	-27,52529	-20,31563	-28,18064
10140	-19,66028	-27,52528	-19,66028	-28,836
10160	-52,42829	-27,52528	-19,66029	-28,18064
10180	-19,00493	-28,18065	-19,66029	-28,18064
10200	-18,34957	-27,52529	-18,34957	-28,18065
10220	-18,34957	-27,52528	-18,34956	-28,18065
10240	-17,03885	-27,52529	-18,34956	-28,18065
10260	-17,69421	-26,86993	-17,03885	-27,52529
10280	-17,03885	-26,86993	-17,6942	-28,18064
10300	-16,38349	-27,52529	-17,03885	-28,18065
10320	-16,38349	-27,52529	-17,03884	-28,83601
10340	-16,38349	-28,18066	-17,03884	-28,83602
10360	-17,03886	-28,83602	-23,59255	-30,14675
10380	-24,90333	-30,14676	-24,90331	-30,14675
10400	-24,24794	-29,49139	-24,90329	-30,80211
