T	LX	LY	RX	RY
8720	-13,10739	-32,768	-13,76276	-32,76801
8740	-13,1074	-32,768	-13,76277	-33,42337
8760	-13,1074	-32,768	-13,76277	-32,768
8780	-13,76277	-33,42336	-14,41813	-33,42336
8800	-13,76277	-33,42336	-14,41813	-33,42336
8820	-13,76277	-34,07872	-14,41814	-33,42336
8840	-13,76277	-34,07871	-14,41813	-34,07872
8860	-14,41813	-34,07871	-13,1074	-33,42336
8880	-1,31075	-32,11266	6,55375	-32,76803
8900	7,86449	-32,76804	6,55376	-32,11268
8920	7,20912	-32,11268	7,20912	-32,76804
8940	7,86449	-32,76803	7,20912	-32,76803
8960	8,51984	-33,42339	7,86448	-34,07875
8980	9,1752	-34,73411	8,51983	-34,73411
9000	9,83056	-34,73411	9,1752	-35,38948
9020	9,83056	-36,04483	9,83055	-36,04483
9040	10,48592	-36,044	9,83055	-36,04483
9060	10,48591	-36,70018	10,48591	-36,04482
9080	10,48591	-36,70017	10,48591	-36,04482
9100	11,14127	-36,04482	10,4859	-36,70018
9120	10,48591	-36,70018	11,14126	-36,70018
9140	22,93789	-34,7341	38,01144	-33,42338
9160	43,90986	-34,07873	42,59912	-34,07873
9180	42,59911	-33,42336	42,59911	-33,42336
9200	43,90983	-33,42336	43,25446	-34,07872
9220	43,90982	-34,07872	43,25446	-34,07873
9240	43,90982	-34,73408	43,25446	-34,07873
9260	44,56773	-34,73409	43,90981	-34,07873
9280	44,56518	-34,07873	43,90982	-34,07873
9300	43,90982	-33,42336	43,25445	-34,07872
9320	43,90982	-34,07872	43,90981	-34,07873
9340	43,90982	-34,07872	43,25445	-34,07872
9360	43,90982	-34,07872	43,25446	-34,07872
9380	39,32223	-35,38942	30,14706	-36,70014
9400	26,87022	-36,70015	26,87022	-36,04479
9420	27,52559	-36,04478	26,87022	-35,38943
9440	27,52559	-35,38942	26,87023	-36,04479
9460	27,52559	-36,04479	26,87023	-36,04479
9480	27,52559	-36,04479	26,87023	-36,70015
9500	27,5256	-36,70014	27,5256	-37,3555
9520	27,5256	-37,3555	26,87024	-37,3555
9540	28,18096	-37,3555	26,87024	-37,3555
9560	27,52561	-37,35549	26,87025	-37,3555
9580	26,87025	-37,35548	26,87025	-37,35549
9600	26,87025	-38,01085	26,87025	-38,01085
9620	27,52562	-38,01085	30,1471	-37,3555
9640	33,42398	-38,66622	32,76862	-38,01086
9660	33,42398	-37,3555	32,76862	-37,3555
9680	33,42399	-37,3555	32,76862	-37,3555
9700	33,42399	-37,3555	32,76863	-37,3555
9720	33,42399	-37,3555	32,76863	-38,01086
9740	33,42399	-38,01086	32,76862	-38,01086
9760	38,66693	-35,38942	51,11899	-35,38943
9780	57,67273	-35,38942	56,36201	-35,38942
9800	57,01736	-35,38941	57,01736	-34,73406
9820	57,67272	-35,38942	57,01735	-35,38942
9840	57,67271	-36,04478	57,67271	-36,04478
9860	58,32807	-36,04478	57,6727	-36,70014
9880	58,32806	-36,70014	57,67269	-36,70014
9900	58,98341	-37,3555	58,32805	-36,70014
9920	58,98341	-36,70013	58,9834	-36,70014
9940	59,63876	-36,70014	57,67266	-37,35549
9960	51,77432	-37,35547	48,49749	-37,35549
9980	49,80821	-37,35548	49,15286	-36,70013
10000	49,80822	-36,70013	49,80821	-36,70014
10020	50,46357	-37,35549	49,80821	-36,70013
10040	50,46356	-37,35549	49,8082	-37,35549
10060	50,46357	-37,35549	49,80819	-37,35549
10080	49,80821	-37,35549	49,80819	-37,35549
10100	49,8082	-37,35548	49,15284	-38,01085
10120	49,8082	-38,01085	47,18673	-38,01084
10140	38,01154	-38,01081	32,11322	-37,35546
10160	33,42396	-37,35546	34,07933	-37,35546
10180	34,07932	-37,35547	33,42396	-37,35547
10200	34,07932	-37,35547	33,42396	-37,35548
10220	34,07932	-38,01083	33,42395	-38,6662
10240	34,73468	-38,6662	34,07931	-39,32156
10260	34,73467	-39,32156	34,07931	-39,97692
10280	35,39003	-39,97692	35,39258	-40,63229
10300	35,39004	-39,97692	34,73466	-40,63228
10320	35,39003	-40,63229	34,73466	-40,63228
10340	36,04538	-40,63228	34,73466	-40,63228
10360	36,04538	-41,28764	34,73465	-40,63228
10380	35,39002	-40,63228	34,73465	-40,63228
10400	36,04537	-41,28764	35,39	-40,63228
10420	36,04536	-41,28763	35,39	-41,28764
10440	35,39	-41,28764	34,73464	-40,63228
10460	35,39	-41,28764	35,39	-41,28764
10480	35,39	-41,28764	35,38999	-41,28764
10500	36,04536	-41,28764	45,87589	-39,32156
10520	57,01724	-38,6662	58,32801	-39,32156
10540	57,67263	-38,6662	57,01727	-38,66619
10560	58,32799	-38,01084	57,67262	-38,66619
10580	58,32798	-38,66619	57,67261	-39,32156
10600	58,32798	-39,32155	57,67262	-39,97692
10620	58,32798	-39,97691	57,67262	-39,97691
10640	58,32798	-39,32155	58,32798	-39,97692
10660	58,98334	-39,97692	58,32798	-39,32156
