T	LX	LY	RX	RY
8600	90,44082	-18,35072	87,81938	-16,38462
8620	87,16401	-17,03997	87,16402	-15,72923
8640	87,81938	-17,03997	87,81937	-16,38461
8660	88,47474	-17,69534	87,81938	-16,38461
8680	89,1301	-17,69534	88,47474	-17,69534
8700	89,13009	-18,35072	89,1301	-17,69535
8720	89,1301	-18,35072	93,71767	-18,35072
8740	104,85893	-17,69536	107,48044	-17,03999
8760	106,16972	-18,35071	105,51435	-17,69533
8780	106,82508	-18,35071	105,51435	-17,69534
8800	106,82507	-19,00608	106,16971	-18,35071
8820	106,16971	-19,00609	105,51435	-18,35072
8840	106,82506	-18,35073	105,51434	-18,35073
8860	106,1697	-19,66146	105,51434	-19,0061
8880	105,51434	-19,66147	105,51434	-19,00611
8900	106,1697	-19,66147	104,85897	-19,00611
8920	105,51433	-19,66146	104,2036	-18,35074
8940	112,06801	-19,00611	125,17541	-16,38463
8960	131,72914	-15,72926	129,1077	-15,07388
8980	128,45233	-15,72924	129,10769	-15,07387
9000	129,76305	-16,38461	129,10769	-16,38461
9020	129,76305	-17,69535	129,76304	-17,69536
9040	130,4184	-19,00609	129,76304	-18,35073
9060	131,07376	-19,0061	130,4184	-18,35073
9080	130,4184	-20,97222	131,07374	-22,28298
9100	131,72911	-22,93835	131,07374	-22,28298
9120	131,72911	-22,93835	130,41839	-22,28298
9140	131,07375	-22,93834	131,07375	-22,28298
9160	131,72911	-22,93836	131,72911	-22,28299
9180	131,07375	-22,93836	131,07375	-22,28298
9200	131,07375	-23,59371	131,07374	-22,28298
9220	131,7291	-23,59371	130,41838	-22,93834
9240	140,90426	-24,24908	148,76872	-22,283
9260	150,07947	-21,62761	146,80266	-19,66151
9280	147,45802	-20,31688	146,80265	-19,00615
9300	147,45801	-19,66152	146,80264	-19,00616
9320	147,458	-19,66154	147,45799	-19,66154
9340	148,11335	-20,31691	147,45799	-20,31691
9360	148,11335	-21,62764	148,11335	-20,97228
9380	149,42406	-22,28302	148,7687	-21,62765
9400	149,42406	-22,28302	148,7687	-21,62766
9420	149,42406	-22,28303	148,7687	-20,9723
9440	149,42406	-22,28304	148,76869	-21,62767
9460	149,42405	-22,93841	150,73479	-20,9723
9480	152,70092	-20,31692	151,3902	-19,00618
9500	151,39019	-19,0062	150,73482	-17,69546
9520	151,39018	-19,00619	151,39018	-19,0062
9540	152,04554	-19,66158	151,39018	-19,00622
9560	152,04554	-20,31695	151,39016	-19,00622
9580	152,04552	-19,6616	142,87038	-22,93842
9600	112,72344	-30,80279	68,15841	-32,11344
9620	26,21498	-33,42412	-2,62104	-30,80263
9640	-2,62102	-28,83654	0,00043000000000148	-25,55971
9660	0,65578	-25,55972	0,00039999999999907	-24,24899
9680	1,31111	-24,249	0,65574	-23,59364
9700	1,96645	-24,24901	1,31108	-22,93829
9720	1,96644	-24,24903	1,31107	-23,59367
9740	2,62178	-24,24904	1,96641	-23,59368
9760	2,62177	-24,24905	1,9664	-23,59369
9780	2,62176	-23,5937	1,96639	-22,93833
9800	3,27711	-23,5937	2,62175	-22,93834
9820	2,62175	-22,93834	1,96638	-22,28297
9840	2,62174	-22,93835	2,62174	-22,93834
9860	3,27711	-22,93835	2,62174	-22,28298
9880	3,2771	-22,93836	2,62174	-22,28299
9900	3,2771	-23,59372	2,62173	-22,28299
9920	2,62174	-22,28299	1,31101	-21,62762
9940	1,96638	-22,28299	1,31101	-21,62762
9960	1,96638	-22,28299	1,31102	-20,97226
9980	1,96638	-22,28299	1,31102	-21,62762
10000	1,96638	-22,28299	9,83074	-21,62762
10020	37,35608	-20,97227	48,49736	-20,9723
10040	47,18664	-20,97228	44,56518	-20,31689
10060	45,8759	-21,62763	46,53125	-21,62763
10080	47,18661	-22,93838	46,53124	-22,93839
10100	47,1866	-24,24912	46,53124	-24,24913
10120	47,18659	-24,90451	46,53123	-24,24914
10140	47,84194	-25,55988	47,84194	-24,90452
10160	48,4973	-26,21526	48,49985	-26,21526
10180	49,15266	-27,52599	48,49729	-26,87063
10200	49,15265	-28,18137	48,49728	-27,526
10220	49,808	-28,18137	49,15264	-28,18137
10240	49,80799	-29,49211	49,15263	-29,49211
10260	50,46335	-30,14749	49,15262	-30,14749
10280	49,80798	-30,80287	49,15261	-30,80287
10300	49,80797	-31,45824	49,1526	-31,45824
10320	49,15259	-32,11362	48,49723	-31,45826
10340	49,15258	-32,11363	48,49722	-31,45826
10360	49,80794	-32,11364	62,25991	-31,45827
10380	77,33342	-32,11367	80,61029	-30,80293
10400	77,98883	-30,14755	76,6781	-29,49217
10420	77,98882	-30,14755	77,33345	-30,14755
10440	77,9888	-31,4583	77,33344	-31,45829
10460	78,64416	-32,76904	78,64415	-32,11368
10480	78,64415	-33,42441	78,64414	-32,76905
10500	78,64414	-32,76905	77,98878	-32,11368
10520	78,64413	-32,76906	77,98877	-32,11369
10540	79,2995	-32,76906	78,64413	-32,76905
10560	79,29949	-32,76906	78,64413	-32,76905
10580	79,29949	-32,76906	78,64412	-32,11369
10600	79,29949	-33,42442	79,29949	-33,42442
10620	79,95486	-34,0798	76,67803	-34,73514
10640	66,19214	-36,04584	58,32774	-35,39046
10660	58,32776	-33,42435	57,67241	-32,11362
10680	58,32776	-32,76898	57,67238	-32,76898
10700	58,9831	-33,42436	58,32774	-32,76899
10720	58,9831	-33,42437	58,32774	-33,42436
10740	59,63846	-34,07973	58,9831	-33,42437
10760	59,63846	-34,07974	59,63845	-33,42437
10780	60,29382	-34,07974	56,36164	-33,42436
10800	48,49723	-34,0797	45,87578	-33,42432
10820	48,49725	-32,76896	47,84188	-32,11358
10840	48,49724	-32,76895	47,84188	-32,11358
10860	48,49724	-32,76895	47,84187	-32,76895
10880	49,1526	-33,42432	48,49723	-32,76896
10900	49,1526	-34,07969	49,1526	-33,42433
10920	49,80796	-34,07969	49,1526	-32,76896
10940	49,80796	-33,42433	49,1526	-32,1136
10960	49,80796	-33,42433	49,80796	-33,42432
10980	49,80796	-34,07971	55,70626	-34,07972
11000	70,12437	-33,42436	76,67811	-31,45827
11020	76,02275	-32,11363	74,05666	-30,80288
11040	75,36739	-30,80288	75,36738	-30,14752
11060	76,02273	-31,45826	75,36736	-30,80289
11080	76,02272	-31,45826	75,36736	-31,45826
11100	76,02271	-31,45826	75,36734	-30,80289
11120	76,0227	-31,45826	75,36734	-30,80289
11140	76,0227	-31,45826	75,36734	-30,8029
11160	76,0227	-32,11363	75,36734	-31,45828
11180	76,0227	-32,76901	76,02269	-32,76902
11200	76,67806	-34,07975	76,67805	-34,73512
11220	77,33341	-35,39049	76,67804	-36,04585
11240	78,64412	-38,01195	91,09612	-38,66734
11260	104,20352	-38,01199	102,89282	-35,39049
11280	100,92673	-35,39049	100,27136	-34,73513
11300	101,58209	-34,73512	100,92671	-34,73513
11320	101,58207	-35,3905	100,9267	-35,39051
11340	102,23742	-36,70125	102,23742	-36,04589
11360	102,89278	-37,35662	102,23742	-36,70126
11380	102,89277	-38,01198	102,89277	-36,70126
11400	102,89277	-37,35663	102,2374	-36,70126
