T	LX	LY	RX	RY
6580	59,63838	-27,52555	60,29375	-29,49164
6600	60,29375	-30,14699	60,29376	-31,45772
6620	59,63839	-32,11308	59,6384	-32,76845
6640	59,6384	-32,11308	58,98304	-32,11309
6660	58,98304	-30,80236	58,98305	-32,11308
6680	59,63841	-31,45771	59,6384	-31,45771
6700	59,63841	-30,80234	58,98305	-31,45771
6720	59,63841	-30,14697	58,98304	-30,80233
6740	59,63839	-30,80232	59,63839	-30,80232
6760	59,63837	-30,14694	59,63837	-30,14694
6780	60,29372	-29,49156	59,63835	-29,49157
6800	60,2937	-28,83619	60,2937	-28,8362
6820	60,94905	-27,52545	60,94905	-27,52546
6840	61,60439	-25,55936	62,25975	-25,55937
6860	63,57045	-24,24863	64,2258	-23,59328
6880	66,19186	-22,28255	68,81328	-20,97184
6900	70,77933	-19,00574	68,81319	-17,03966
6920	70,77922	-15,72892	72,74529	-17,03964
6940	74,71134	-17,03963	74,71132	-19,00572
6960	75,36666	-19,66109	74,71128	-22,28256
6980	74,05591	-22,28256	73,40055	-22,28258
7000	72,08983	-20,97186	70,77913	-19,66115
7020	68,81307	-18,35043	66,19167	-18,35045
7040	64,22563	-16,38437	62,91495	-18,35047
7060	61,60426	-18,35047	60,29357	-20,31656
7080	59,63823	-21,62728	58,9829	-24,24873
7100	58,98292	-24,90409	58,32759	-26,8702
7120	57,67225	-27,52557	57,01691	-29,49166
7140	58,32766	-30,14704	62,91526	-32,11314
7160	63,57064	-31,45776	62,25991	-30,14704
7180	62,25991	-29,49166	62,91528	-29,49167
7200	62,91528	-29,49165	62,91528	-30,14702
7220	62,91528	-29,49164	62,25993	-29,49165
7240	62,91528	-30,147	62,25993	-30,80236
7260	62,25993	-30,14699	62,25993	-30,80236
7280	61,60457	-29,49163	60,94922	-30,147
7300	60,94922	-29,49163	60,94922	-30,147
7320	60,29386	-29,49163	60,29386	-29,49163
7340	60,29387	-28,83626	60,29387	-29,49163
7360	60,94923	-28,83626	60,94923	-30,14698
7380	60,29386	-28,83625	60,94922	-29,49162
7400	60,94921	-28,83624	60,94921	-28,83624
7420	62,25991	-28,18087	62,2599	-28,18087
7440	69,4689	-26,87014	81,26554	-30,14696
7460	86,50849	-30,80231	86,50847	-28,83621
7480	85,85308	-27,52547	86,50844	-28,18083
7500	86,50845	-26,8701	85,8531	-27,52547
7520	85,19774	-26,8701	84,54239	-27,52547
7540	84,54239	-27,52547	84,54241	-28,18084
7560	84,54241	-27,52547	83,88706	-27,52548
7580	84,54241	-27,52548	84,54241	-28,18086
7600	84,54241	-28,18086	84,5424	-28,83623
7620	84,5424	-28,18086	83,88705	-28,83624
7640	83,88705	-28,18088	83,2317	-28,83626
7660	83,88706	-28,18089	83,2317	-28,83625
7680	83,23171	-28,83626	83,23172	-30,14699
7700	82,57636	-29,49163	82,57637	-32,11308
7720	82,57639	-32,11309	82,57639	-33,42382
7740	81,92105	-33,42382	81,92105	-34,73456
7760	81,92106	-34,73455	81,92106	-36,70065
7780	81,92106	-36,70066	81,26572	-38,66675
7800	82,57645	-41,28821	87,81945	-47,1865
7820	88,47486	-52,42942	87,81949	-54,39551
7840	88,47485	-55,70623	88,47485	-57,67233
7860	88,47485	-58,32769	88,47485	-59,63842
7880	88,47484	-60,94915	89,1302	-60,94916
7900	89,13021	-60,29379	89,1302	-60,94916
7920	90,44092	-58,98307	90,44092	-58,98308
7940	90,44092	-58,32771	91,09628	-58,32772
7960	91,09628	-57,67235	90,44092	-58,32772
7980	91,75165	-57,01699	97,65001	-58,98309
8000	100,27149	-57,67235	99,61612	-57,67234
8020	99,6161	-56,3616	99,61611	-55,70623
8040	99,61611	-55,05086	99,61611	-55,70623
8060	99,61611	-55,05086	99,61612	-55,05086
8080	100,27147	-55,05086	98,96076	-55,05087
8100	98,96075	-54,3955	99,61612	-55,05087
8120	99,61611	-54,39549	99,61611	-54,3955
8140	99,61611	-53,08477	99,61611	-53,74014
8160	99,6161	-52,42941	99,6161	-53,08479
8180	99,6161	-52,42943	95,02853	-54,39552
8200	68,81382	-54,39552	30,80249	-53,7402
8220	-13,10698	-48,49727	-11,14101	-43,90972
8240	-7,86421	-40,63288	-7,20884	-39,32216
8260	-5,89816	-38,01143	-4,58745	-37,35607
8280	-3,27675	-35,38998	-2,62141	-35,38999
8300	-1,96606	-34,07926	-1,31071	-34,07927
8320	-0,65537	-33,4239	-1,31074	-32,76854
8340	-0,65538	-31,45781	-0,65539	-32,76854
8360	-2,9999999995312E-5	-31,4578	-2,9999999995312E-5	-32,11317
8380	-2,9999999995312E-5	-31,4578	-2,9999999995312E-5	-32,11317
8400	-2,9999999995312E-5	-32,11315	-1,9999999999243E-5	-32,11316
8420	-0,65543	-30,80244	-5,24301	-30,80247
8440	-5,89838	-28,83637	-4,58764	-28,181
8460	-4,58765	-26,2149	-5,24301	-26,21489
8480	-4,58764	-24,2488	-5,24299	-24,90416
8500	-5,24299	-22,93806	-5,24298	-22,93806
8520	-5,89833	-22,28269	-5,89832	-22,2827
8540	-5,89831	-21,62733	-6,55366	-22,28268
8560	-6,55366	-21,62731	-6,55365	-21,62731
8580	-6,55365	-20,97194	-7,209	-21,6273
8600	-8,51975	-14,41829	-8,51976	-8,52002
8620	-7,86438	-7,20927	-7,20901	-7,86462
8640	-7,20902	-7,86461	-7,20901	-7,20924
8660	-7,209	-7,86459	-7,209	-8,51996
8680	-7,20899	-8,51995	-7,20898	-9,83068
8700	-7,20898	-9,83067	-7,20897	-10,48604
8720	-7,20897	-9,83068	-7,20896	-11,14142
8740	-7,20896	-9,83069	-7,86431	-9,83069
8760	-7,20895	-9,83068	-7,20894	-9,83069
