T	LX	LY	RX	RY
9360	89,78543	-28,18083	89,78543	-28,18082
9380	90,44079	-27,52547	89,78543	-28,18082
9400	91,09614	-27,52547	90,44078	-27,52546
9420	90,44078	-26,8701	90,44078	-27,52546
9440	91,75149	-27,52547	90,44078	-28,18082
9460	91,75149	-27,52547	91,09613	-27,52546
9480	91,75149	-27,52546	91,09614	-27,52546
9500	91,75149	-27,52546	91,09613	-28,18082
9520	91,75149	-28,18083	91,09613	-28,83619
9540	92,40685	-28,8362	91,75149	-28,8362
9560	95,02831	-27,52548	104,20349	-24,90401
9580	110,75719	-24,90402	109,44648	-24,24865
9600	109,44645	-24,24865	108,79109	-24,24865
9620	110,10181	-23,59329	108,7911	-23,59328
9640	109,44646	-23,59328	108,7911	-23,59328
9660	109,44646	-22,93793	108,79111	-22,93791
9680	109,44645	-22,28256	108,13574	-22,28255
9700	108,7911	-21,62719	107,48038	-21,62718
9720	108,79109	-21,62719	107,48038	-21,62718
9740	108,13573	-20,97183	106,82501	-20,97182
9760	108,13573	-20,97182	107,48037	-20,97182
9780	108,13574	-20,97183	107,48038	-22,28255
9800	98,96059	-24,90398	70,12443	-33,42365
9820	41,9436	-40,63262	22,93793	-44,56478
9840	20,31642	-45,22017	21,62716	-45,22017
9860	22,93787	-43,90945	21,62715	-43,25409
9880	22,93788	-41,94338	21,62716	-41,94337
9900	22,28253	-41,28802	22,28253	-41,28801
9920	22,28252	-40,63266	21,62715	-40,63265
9940	22,93786	-39,97729	21,62714	-39,97728
9960	22,93785	-39,32193	21,62714	-39,97728
9980	18,3503	-40,63264	13,10737	-40,63263
10000	13,76272	-40,63264	13,76273	-40,63263
10020	14,41809	-39,97728	13,10737	-39,32191
10040	14,41809	-39,97728	13,10738	-39,97728
10060	14,41809	-39,97728	13,76273	-39,97728
10080	13,76274	-39,97729	13,76274	-40,63264
10100	14,41809	-40,63265	14,41809	-40,63265
10120	15,7288	-41,28803	15,07345	-41,28802
10140	16,38416	-41,28804	16,38416	-41,94339
10160	17,03951	-41,28804	17,03951	-41,9434
10180	17,69487	-41,94341	17,03951	-41,9434
10200	17,69487	-41,28805	17,69487	-41,28804
10220	18,35023	-40,63269	18,35023	-40,63268
10240	-54,39473	-40,63269	18,35023	-41,94341
10260	19,00559	-43,90952	20,97168	-40,6327
10280	28,83611	-29,49148	39,32205	-24,90391
10300	47,18652	-22,28247	47,84191	-24,24855
10320	47,84189	-23,59321	47,18652	-23,59319
10340	48,49724	-22,93785	47,84188	-23,5932
10360	49,15259	-23,59321	47,84188	-23,5932
10380	49,15259	-22,93785	48,49723	-22,93785
10400	49,15259	-22,93786	48,49723	-23,59321
10420	49,15258	-23,59323	48,49722	-24,90394
10440	47,18649	-33,42371	42,59891	-45,87568
10460	38,66668	-51,11863	39,32205	-52,42936
10480	40,63278	-51,11863	39,97741	-52,42935
10500	40,63275	-52,42936	39,97739	-53,08471
10520	41,28811	-53,08473	40,63275	-54,39545
10540	41,28811	-51,77399	41,28815	-46,53104
10560	41,94351	-47,18641	41,28815	-47,84177
10580	41,28814	-47,18641	40,63278	-47,1864
10600	41,28815	-46,53105	39,97742	-46,53104
10620	39,97742	-46,53104	39,32206	-46,53103
10640	40,63278	-45,87568	39,32207	-45,87567
10660	39,97742	-46,53104	39,32207	-46,53103
10680	39,97742	-45,87568	39,32207	-44,56494
10700	40,63282	-39,97738	39,97748	-40,63273
10720	40,63284	-40,63274	39,97748	-40,63274
10740	40,63283	-40,63274	39,97748	-40,63273
10760	40,63283	-40,63274	39,32212	-41,28809
10780	40,63283	-40,63275	39,97748	-41,94346
10800	39,97747	-41,28811	39,32212	-41,2881
10820	40,63283	-41,28811	39,32212	-41,94347
10840	41,28819	-41,94349	40,63283	-42,59884
10860	43,90964	-40,63277	55,70629	-35,38983
10880	66,84758	-34,07911	68,15835	-34,73448
10900	68,15833	-35,38985	67,50296	-35,38984
10920	69,46904	-35,38985	68,81368	-35,38985
10940	69,46904	-36,04522	68,81368	-36,04521
10960	69,46904	-36,04522	69,46903	-36,04522
10980	70,1244	-36,70059	70,12439	-36,70058
11000	70,12439	-36,04523	70,12439	-36,70059
11020	71,4351	-36,70059	70,77974	-36,70059
11040	71,4351	-36,7006	70,77974	-36,70059
11060	72,09046	-36,7006	71,4351	-37,35595
11080	72,09045	-37,35597	70,77974	-37,35596
11100	72,09046	-37,35596	71,43509	-37,35596
11120	72,74581	-36,70061	72,09045	-37,35596
11140	72,74581	-37,35597	71,43509	-37,35596
11160	72,74581	-38,01133	72,09045	-38,01133
11180	73,40117	-38,01134	71,43509	-39,32205
11200	62,91531	-39,32203	52,42943	-40,63274
11220	51,11867	-39,97738	51,77404	-39,97738
11240	52,42941	-39,32203	51,77405	-39,97738
11260	52,42941	-39,32203	51,77405	-39,32202
11280	52,4294	-39,32203	51,77404	-39,97739
11300	52,4294	-38,66667	51,77404	-38,01129
11320	51,77404	-37,35593	51,11868	-38,01129
11340	51,77404	-36,70057	51,11869	-36,70056
11360	53,08477	-36,04521	62,25995	-31,45765
11380	71,43513	-30,14694	74,05664	-28,83621
11400	74,712	-28,83621	74,05664	-28,83621
11420	74,71199	-28,83622	74,05664	-28,83621
