T	LX	LY	RX	RY
9840	81,92091	-9,17511	81,9209	-9,17509
9860	81,92091	-9,1751	81,92091	-9,17509
9880	81,9209	-9,17509	81,9209	-9,17509
9900	82,57626	-9,1751	82,57626	-9,17509
9920	82,57626	-9,17511	83,88698	-9,1751
9940	83,88697	-9,17511	83,88697	-9,1751
9960	84,54233	-9,17511	83,88696	-9,1751
9980	84,54232	-8,51975	84,54233	-9,1751
10000	84,54233	-9,1751	84,54233	-9,1751
10020	83,88697	-9,17511	84,54233	-9,1751
10040	83,88696	-9,17511	84,54233	-9,1751
10060	85,19769	-9,17511	91,09599	-8,51974
10080	99,61579	-7,20901	100,27119	-7,209
10100	99,61581	-6,55365	100,27118	-6,55364
10120	99,61581	-5,89828	99,61581	-6,55363
10140	99,61581	-6,55364	99,61581	-6,55363
10160	99,61581	-6,55364	99,61581	-5,89827
10180	99,61581	-6,55364	99,61581	-6,55363
10200	99,61582	-6,55365	99,61581	-6,55364
10220	98,96046	-6,55365	98,96045	-6,55364
10240	99,61582	-6,55364	99,61581	-6,55364
10260	98,96046	-7,20901	98,96046	-7,209
10280	95,68362	-7,86439	85,85311	-8,51976
10300	83,23162	-7,86441	83,23162	-7,86439
10320	83,88699	-7,86439	83,23163	-7,20902
10340	83,23163	-7,20902	83,23162	-7,20901
10360	83,23163	-6,55366	83,23163	-7,20901
10380	83,23163	-7,20902	83,23163	-6,55365
10400	83,23163	-6,55366	83,23163	-7,209
10420	82,57627	-6,55366	82,57627	-5,89829
10440	83,23164	-6,55366	83,23164	-7,209
10460	82,57628	-7,20902	82,57628	-7,20901
10480	82,57629	-7,20903	82,57628	-7,20902
10500	82,57629	-7,20902	82,57629	-7,20902
10520	82,57629	-7,20903	81,92093	-7,86438
10540	82,5763	-7,86439	81,92094	-7,86438
10560	81,92094	-7,86439	81,92094	-7,86438
10580	81,92094	-7,86439	81,26559	-7,86439
10600	81,92094	-7,8644	81,92095	-8,51975
10620	81,92095	-8,51976	81,26559	-8,51975
10640	81,26559	-9,17513	81,92096	-9,17513
10660	91,75147	-8,51977	100,92667	-7,8644
10680	100,9267	-7,20904	98,96059	-7,20902
10700	99,61594	-6,55367	98,96058	-6,55365
