T	LX	LY	RX	RY
7940	65,53691	-15,72853	65,53691	-15,07317
7960	64,88155	-15,72854	64,88155	-15,72853
7980	65,53691	-15,72854	65,53691	-15,07317
8000	65,53691	-15,72854	67,50302	-15,07316
8020	67,50302	-15,07317	67,50302	-15,07316
8040	-49,15106	-15,07316	67,50301	-15,07316
8060	67,50301	-15,72853	68,15838	-15,72852
8080	68,15838	-15,72853	68,15838	-15,07316
8100	68,15838	-15,07317	68,15838	-15,07316
8120	68,15838	-15,07317	67,50302	-15,72852
8140	68,15839	-15,07317	67,50303	-15,07316
8160	66,84766	-15,07316	68,81375	-15,07316
8180	81,92109	-14,41778	91,09626	-13,76238
8200	90,44093	-13,76238	89,1302	-13,10702
8220	88,47484	-13,10702	89,1302	-13,10702
8240	89,13019	-13,10703	88,47484	-13,10703
8260	89,1302	-13,10703	89,1302	-12,45167
8280	89,1302	-12,45167	89,1302	-12,45167
8300	89,1302	-13,10703	88,47484	-12,45167
8320	88,47485	-12,45167	88,47484	-13,10703
8340	89,13021	-13,10703	88,47484	-13,10703
8360	89,13021	-13,10703	88,47484	-13,10703
8380	88,47485	-13,10703	88,47484	-13,10703
8400	89,13021	-13,10703	88,47484	-13,10703
8420	88,47486	-13,10704	88,47485	-13,10704
8440	88,47485	-13,10704	88,47484	-13,10704
8460	89,13021	-13,10704	89,1302	-13,10703
8480	89,78555	-13,10703	90,4409	-13,10704
8500	89,78554	-13,10704	90,4409	-13,10704
8520	90,4409	-13,10704	90,44089	-13,10704
8540	90,4409	-13,10703	90,44089	-12,45168
8560	90,4409	-12,45168	89,78553	-13,10704
8580	90,4409	-13,10704	90,4409	-13,10704
8600	90,4409	-13,7624	90,4409	-13,10704
8620	90,44091	-13,10704	90,4409	-13,10704
8640	91,09627	-13,76241	88,4748	-13,10704
8660	84,54258	-12,45168	83,88723	-13,10704
8680	84,54261	-13,10704	84,5426	-12,45168
8700	84,54261	-13,10704	84,5426	-12,45168
8720	85,19797	-13,10705	84,5426	-13,10705
8740	84,54261	-13,10705	84,5426	-13,10705
8760	85,85333	-13,10705	85,19796	-13,10705
8780	85,19796	-13,10706	85,19796	-13,10705
8800	85,19797	-13,10705	85,19796	-12,45169
8820	85,19797	-13,10705	84,5426	-12,45169
8840	85,19797	-13,10706	84,5426	-13,10705
8860	85,19797	-13,10706	84,54261	-13,10706
8880	84,54261	-13,10706	84,54261	-13,10706
8900	84,54262	-13,10706	83,88726	-13,10706
8920	83,88727	-13,10706	83,88726	-13,10706
8940	83,88727	-13,10706	83,2319	-13,10706
8960	82,57655	-13,10707	80,61044	-13,10707
8980	80,61044	-13,10707	80,61044	-12,4517
9000	80,61045	-12,45171	79,95509	-13,10706
9020	80,61045	-13,10707	79,95509	-12,45171
9040	79,9551	-12,45171	79,95509	-12,4517
9060	79,9551	-12,45171	79,95509	-12,45171
9080	79,9551	-12,45171	79,9551	-12,45171
9100	79,29974	-12,45171	79,29973	-13,10707
9120	79,29973	-12,45172	79,29973	-13,10707
9140	79,29974	-13,10707	79,29973	-13,10708
9160	79,29974	-13,10708	86,50878	-13,10706
9180	89,78563	-13,10704	88,4749	-12,45168
9200	87,16418	-12,45168	87,81954	-12,45168
9220	87,16419	-12,45169	87,16418	-12,45169
9240	87,81955	-13,10705	88,47489	-13,10705
9260	88,47489	-13,10705	89,13024	-13,76241
9280	89,7856	-14,41777	89,78559	-15,07313
9300	89,13023	-14,41777	88,47487	-14,41777
9320	88,47488	-14,41777	88,47488	-14,41775
9340	88,47488	-13,76238	87,81952	-13,76237
9360	87,81953	-13,10701	87,16416	-13,107
9380	87,16417	-13,10701	86,50881	-13,107
9400	85,85346	-13,76236	85,85346	-13,107
9420	85,85346	-13,107	85,85346	-13,76235
9440	85,1981	-13,10699	87,1642	-13,10697
9460	89,78568	-13,76231	87,16423	-13,10692
9480	85,19815	-11,79616	80,61062	-8,51931
9500	76,02308	-2,621	68,15871	3,93269
9520	58,98364	10,48636	58,32822	11,14178
9540	63,57103	6,55429	75,36736	3,27753
9560	91,09589	1,96683	96,99406	5,24365
9580	98,96009	7,86512	95,02789	11,79735
9600	89,78501	16,3849	86,5082	20,31706
9620	82,57604	22,9385	76,02245	25,55994
9640	70,12424	26,2153	60,94922	27,52602
9660	54,39566	28,18138	48,49744	29,4921
9680	43,90992	30,80282	36,70098	32,7689
9700	32,76886	32,7689	29,4921	33,42426
9720	25,55996	34,07962	22,93852	35,39034
9740	22,28317	35,39034	22,28317	36,0457
9760	22,93854	36,70106	23,59388	36,70106
9780	23,59386	36,70106	28,18135	36,70106
9800	32,11344	36,70106	36,04548	36,0457
9820	45,22039	34,07962	53,73992	33,42426
9840	62,91484	32,11354	69,4683	32,11354
9860	74,71108	31,45818	76,0217	30,14746
9880	70,1234	28,83674	58,98222	31,45818
9900	51,11796	34,73498	45,21983	36,70106
9920	38,01101	36,70106	31,45752	37,35642
9940	24,90397	37,35642	20,31648	37,35642
9960	16,38436	37,35642	14,41832	38,01178
9980	13,10763	38,01178	11,1441	38,01178
10000	9,17548	38,01178	9,83083	38,66714
10020	9,83082	38,01178	9,83081	38,66714
10040	10,48616	38,01178	11,79684	37,35642
10060	12,45219	36,70106	15,07356	36,0457
10080	25,55915	36,0457	44,56436	32,7689
10100	72,08925	30,80282	87,16237	24,24922
10120	95,02663	19,00634	96,33737	19,00634
10140	98,95888	19,00634	98,95893	18,35098
10160	93,71611	20,31706	83,23037	22,9385
10180	71,43396	26,87066	58,32686	30,80282
10200	47,18593	32,7689	38,66643	34,07962
10220	30,80224	34,07962	23,59336	33,42426
10240	18,35057	32,11354	13,10774	32,11354
10260	9,83099	31,45818	7,86494	31,45818
10280	5,8989	30,80282	5,24357	30,80282
10300	3,93289	30,80282	3,93293	30,14746
10320	2,62224	30,14746	3,27763	29,49206
10340	3,933	28,83666	5,24372	28,83664
10360	8,52049	26,87052	11,14191	26,8705
10380	15,72943	26,21512	19,0062	25,55976
10400	22,28298	25,55976	24,9044	24,9044
10420	27,52584	24,90439	29,49192	24,24903
10440	30,80265	23,59366	31,45801	23,59366
10460	32,1134	22,28293	32,11342	21,62756
10480	32,7688	20,97218	30,14735	19,66146
10500	15,07389	19,0061	3,93261	19,0061
10520	3,93265	18,3507	5,89876	17,69533
10540	5,89878	17,69531	5,24343	16,38456
10560	6,55416	15,07381	7,20952	14,41843
10580	7,20953	13,76304	8,52025	13,10767
10600	8,52026	12,45229	10,48633	11,79692
10620	11,14169	11,14154	11,14169	10,48617
10640	11,79705	9,8308	11,79705	9,17543
10660	13,76314	8,52006	17,03998	8,52006
10680	17,69534	7,20933	17,69534	7,20933
10700	18,3507	6,55396	18,35069	6,55396
10720	19,00606	5,24322	19,00605	5,89859
10740	19,00606	5,24322	19,00605	5,24322
10760	19,00605	5,24321	19,00605	4,58785
10780	19,66142	3,93248	19,66141	3,93248
10800	20,31677	3,27711	20,31675	3,27711
10820	21,62746	2,62174	30,14721	2,62176
10840	46,5314	1,96642	53,74045	1,31108
10860	51,77436	1,31106	51,11899	1,96642
10880	51,11899	1,96641	51,77435	0,65569
10900	51,77435	0,65568	51,77435	0,0003200000000021
10920	51,77435	0,00031000000000603	51,77436	-0,65506
10940	52,42972	-0,65506999999999	52,42972	-0,65506999999999
10960	52,42972	-1,31043	52,42971	-1,31043
10980	52,42972	-1,31044	53,08507	-1,31043
11000	53,08507	-1,31045	52,42971	-1,31044
11020	52,4297	-1,31045	52,4297	-1,31045
11040	52,42971	-1,96582	59,63872	-1,96581
11060	75,36757	-1,96578	79,95517	-1,96576
11080	77,98907	-1,31041	77,3337	-1,31042
11100	77,98907	-1,96578	78,64442	-1,96578
11120	78,64442	-1,9658	78,64441	-1,9658
11140	79,29977	-1,9658	79,29976	-1,9658
11160	79,29977	-2,62116	79,29976	-2,62117
11180	79,95513	-2,62118	79,29976	-3,27654
11200	79,95512	-3,27654	79,95513	-3,27654
11220	80,61049	-3,27655	80,61049	-3,93191
11240	80,6105	-3,93192	80,6105	-3,93192
11260	81,26587	-3,93192	80,6105	-3,93192
11280	80,61051	-3,93193	80,6105	-3,93192
