T	LX	LY	RX	RY
8360	-24,90409	-0,65521	-24,24872	-0,65521
8380	-25,55945	-1,31057	-24,90408	-0,65522
8400	-25,55944	-1,31057	-24,90408	-0,65521
8420	-25,55945	-1,31058	-24,90407	-1,31058
8440	-25,55944	-1,31058	-24,90407	-1,31058
8460	-25,55944	-1,96594	-24,90407	-1,31059
8480	-25,55944	-1,96595	-24,90407	-1,31059
8500	-25,55945	-1,31058	-24,90407	-1,31058
8520	-25,55945	-1,96594	-24,90408	-2,62131
8540	-24,9041	-3,27668	-21,62728	-2,62132
8560	-16,3843	-2,62131	-12,45204	-1,96594
8580	-11,13876	-1,96593	-10,48594	-1,31058
8600	-11,79668	-1,31057	-11,14132	-1,31058
8620	-11,79669	-1,96593	-11,14134	-0,65522
8640	-12,45207	-1,31058	-11,79671	-1,31058
8660	-13,10745	-1,31058	-12,45208	-1,31057
8680	-13,76282	-1,96593	-13,10745	-1,31058
8700	-13,76284	-2,62129	-13,10747	-1,96593
8720	-14,41821	-1,96593	-14,4182	-1,96593
8740	-15,07358	-2,62129	-14,41821	-2,6213
8760	-15,07359	-2,62129	-15,07358	-2,62129
8780	-15,72896	-3,27665	-15,72896	-2,62129
8800	-16,38433	-3,27665	-15,72896	-2,62129
8820	-13,76284	-3,27664	-12,45208	-2,62128
8840	-12,4521	-2,62127	-12,45209	-2,62128
8860	-13,10746	-3,27663	-12,45209	-2,62128
8880	-13,10746	-2,62127	-12,4521	-2,62127
8900	-13,10747	-2,62127	-12,45209	-1,96592
8920	-13,10746	-2,62127	-13,10745	-1,96591
8940	-13,76282	-2,62127	-13,10745	-1,96591
8960	-13,76282	-2,62127	-13,76281	-1,96591
8980	-13,76282	-1,96591	-13,76281	-1,96591
9000	-13,10745	-2,62127	-7,2091	-1,31054
9020	-3,93222	-1,31053	-0,65536	0,00018000000000029
9040	1,0000000003174E-5	-0,65517	0	0,65555
9060	-0,65537	0,65555000000001	0,65536	1,96627
9080	-9,9999999960687E-6	1,31092	0,65535	1,96627
9100	-0,65539	1,96627	-1,9999999999243E-5	2,62163
9120	-0,6554	1,96627	-3,0000000002417E-5	2,62163
9140	-0,65541	2,62163	-3,9999999998486E-5	2,62163
9160	-0,65541	2,62163	-3,9999999998486E-5	3,27699
9180	-0,65542	2,62163	-0,65541	3,27699
9200	-1,31079	2,62163	-0,65542	3,27699
9220	-1,31079	2,62164	-0,65542	3,27699
9240	-1,3108	3,27699	-0,65543	3,27699
9260	-5,9999999997729E-5	2,62163	2,62143	2,62163
9280	1,96606	2,62163	2,62142	3,27699
9300	1,96605	3,27699	2,62142	3,27699
9320	2,6214	2,62163	3,27677	3,27699
9340	3,27675	2,62163	3,93212	3,27699
9360	3,27674	1,96627	3,93211	2,62163
9380	3,9321	1,96627	4,58747	2,62162
9400	3,27674	1,96627	4,58747	2,62162
9420	3,27674	1,96627	3,93211	2,62162
9440	3,27673	2,62163	3,27674	2,62163
9460	3,27674	1,96626	3,27675	2,62162
9480	2,62137	1,3109	3,27674	1,96626
9500	1,96601	1,31091	2,62138	1,3109
9520	1,31064	0,65555000000001	1,31065	0,65553999999999
9540	-7,9999999996971E-5	0,00019000000000347	-7,9999999996971E-5	0,65555
9560	-1,31081	-0,65517	-1,31081	0,00018999999999636
9580	-2,62155	-1,31053	-2,62154	-0,65517000000001
9600	-3,27692	-1,96589	-3,93228	-1,96589
9620	-5,24302	-1,96589	-4,58765	-1,31053
9640	-5,89838	-2,62125	-5,24303	-1,96589
9660	-6,55376	-2,62125	-6,55375	-1,96589
9680	-7,20913	-2,62125	-6,55376	-1,96589
9700	-7,86449	-2,62124	-7,20913	-1,96589
9720	-8,51986	-2,62125	-7,86449	-2,62125
9740	-8,51986	-2,62125	-7,86449	-2,62125
9760	-8,51987	-3,27661	-8,51986	-2,62125
9780	-9,17523	-3,27661	-9,17522	-2,62125
9800	-9,17524	-3,27661	-9,17523	-2,62126
9820	-9,8306	-3,93197	-9,17522	-2,62125
9840	-9,8306	-3,93197	-9,17523	-3,27661
9860	-10,48596	-3,93198	-9,83059	-3,27662
9880	-10,48596	-3,27661	-9,17523	-3,27662
9900	-10,48596	-3,93198	-9,17523	-3,27663
9920	-9,8306	-3,27662	-9,17523	-3,27662
9940	-10,48596	-3,27661	-9,17523	-3,27662
9960	-9,8306	-3,27662	-9,17523	-2,62126
9980	-9,8306	-3,27662	-9,17523	-2,62126
10000	-9,8306	-3,93198	-9,17523	-3,27663
10020	-9,8306	-3,93198	-9,17523	-3,27663
10040	-9,8306	-3,93199	-9,83058	-3,27663
10060	-9,83059	-3,93199	-9,17522	-3,27664
10080	-9,83059	-3,93199	-8,51987	-3,932
10100	-9,17524	-4,58736	-8,51988	-4,58736
10120	-3,93229	-5,24272	2,62144	-3,93199
10140	5,89831	-4,58735	7,86443	-3,93198
10160	6,55369	-3,93198	7,20905	-3,27662
10180	6,55368	-3,93198	7,20905	-3,27662
10200	6,55368	-3,93198	6,55369	-2,62126
10220	6,55367	-3,27662	6,55369	-2,62126
10240	6,55368	-3,27662	6,55369	-3,27663
10260	6,55368	-3,27662	7,20905	-2,62126
10280	5,89832	-3,27662	7,20905	-2,62126
10300	6,55368	-3,27662	6,55369	-2,62126
10320	5,89832	-3,27662	6,55369	-2,62126
10340	5,89832	-2,62126	6,55369	-1,9659
10360	6,55368	-2,62125	7,20906	-1,9659
10380	6,55368	-2,62126	7,20906	-2,62126
10400	6,55368	-2,62126	7,20906	-2,62126
10420	7,20905	-2,62126	7,20906	-1,9659
10440	6,55369	-2,62126	7,20906	-1,9659
10460	6,55369	-2,62125	7,20906	-1,96589
10480	6,5537	-2,62126	7,20907	-1,96589
10500	6,5537	-2,62125	7,20907	-1,9659
10520	6,5537	-2,62125	7,20907	-1,96589
10540	5,89832	-2,62125	5,24296	-1,31052
10560	5,24296	-1,96588	5,89833	-1,96589
10580	5,24296	-1,96588	5,89833	-1,31052
10600	5,24296	-1,96588	5,89834	-1,31052
10620	5,24297	-1,96588	5,89834	-1,96588
10640	5,24297	-2,62124	5,89835	-1,96588
10660	5,24298	-1,96588	5,89835	-1,96589
10680	5,24298	-1,96589	5,89835	-1,96589
10700	5,24298	-2,62124	5,89835	-1,96588
10720	5,89834	-3,27661	5,89835	-3,27662
10740	6,5537	-3,93199	7,86442	-5,24273
10760	7,86441	-6,55345	3,93222	-8,51955
