T	LX	LY	RX	RY
11260	-13,10644	-1,96665	-12,45108	-1,96664
11280	-13,10645	-1,31128	-12,45109	-1,31127
11300	-13,10645	-1,31128	-12,45108	-1,31127
11320	-13,10644	-1,31128	-13,10644	-1,96663
11340	-13,10644	-1,31127	-13,10644	-1,31127
11360	-13,7618	-1,31127	-13,10643	-1,31127
11380	-13,7618	-1,31127	-13,10644	-1,31127
11400	-13,10644	-1,31128	-12,45108	-1,96663
11420	-13,10644	-1,31128	-12,45108	-1,96664
11440	-12,45108	-1,31128	-11,79572	-1,96663
11460	-11,79573	-1,31128	-11,79573	-1,31128
11480	-12,45109	-0,65592	-11,79573	-1,31127
11500	-12,45109	-1,31128	-12,45109	-1,31128
11520	-12,45109	-1,31128	-11,79573	-1,31128
11540	-12,4511	-1,31129	-11,79573	-1,96664
11560	-12,45109	-1,31129	-11,79573	-1,96665
11580	-12,45109	-1,31129	-12,45109	-1,96664
11600	-12,45109	-1,31129	-11,79573	-1,96664
11620	-13,10645	-1,31128	-12,45109	-1,96664
11640	-13,76181	-1,31128	-12,45109	-1,31128
11660	-13,76181	-1,31128	-13,10645	-1,31128
11680	-13,10644	-1,31128	-13,10644	-1,96664
11700	-10,48498	-0,65592	3,27776	-0,00057000000000329
11720	8,52076	0,6548	8,52075	-0,00056000000000012
11740	6,55467	0,65479	7,86539	1,31016
11760	7,21003	1,31016	7,86539	1,31017
11780	7,86539	1,31016	7,86539	1,31017
11800	7,21003	1,31017	8,52076	0,65481
11820	7,86539	1,31016	8,52076	0,6548
11840	7,8654	1,31016	8,52076	0,6548
11860	7,86539	1,31016	8,52076	0,65481
11880	8,52076	1,31016	9,17613	0,65481
11900	8,52076	0,6548	8,52076	0,65481
11920	7,8654	0,65481	9,17612	0,65481
11940	8,52076	1,31017	9,17612	0,65481
11960	8,52076	0,6548	9,17613	0,6548
11980	8,52076	0,6548	9,17613	0,6548
12000	10,48686	1,31016	20,31744	2,62089
12020	24,24975	3,27626	24,90514	3,27627
12040	23,59441	3,27627	23,59441	3,27627
12060	22,28369	3,93163	22,93905	3,93164
12080	22,28369	3,93163	22,28369	3,93163
12100	22,28369	3,93163	22,93906	3,93163
12120	22,2837	3,93163	23,59441	3,93164
12140	22,93905	4,587	23,59441	4,587
12160	23,59441	5,24236	23,59441	4,587
12180	23,59441	5,24236	24,24977	5,24236
12200	23,59441	5,89771	24,24977	5,24236
12220	22,93905	5,89772	24,24977	5,89772
12240	23,59441	5,89772	24,24977	5,89772
12260	23,59441	5,89772	24,24977	5,89772
12280	23,5944	5,89772	23,5944	5,89773
12300	23,5944	6,55308	23,5944	5,89773
12320	23,5944	6,55308	24,2498	6,55309
12340	25,56075	9,82991	30,1485	10,4853
12360	28,83782	10,4853	28,18245	11,14066
12380	27,52709	11,79603	28,18245	11,14068
12400	27,5271	11,79604	28,18246	11,14068
12420	27,52709	12,4514	28,18245	11,79606
12440	27,5271	11,79605	28,18245	11,79606
12460	27,52709	12,45142	28,18246	11,79606
12480	27,5271	12,45142	28,18246	13,10679
12500	26,87174	13,10679	27,52711	13,76215
12520	26,87175	13,76215	24,90559	11,14069
12540	17,69615	5,24236	-7,20803	-3,93275
12560	-37,35499	-10,4864	-40,63192	-11,79713
12580	-38,66581	-9,17566	-37,35508	-9,17564
12600	-38,66581	-7,20954	-37,35509	-6,55416
12620	-38,01045	-5,24343	-37,35509	-4,58806
12640	-38,01044	-3,93269	-37,35508	-3,27732
12660	-38,01045	-2,62196	-37,35508	-2,62194
12680	-38,01045	-1,96659	-37,35508	-1,96659
12700	-38,01044	-1,31123	-37,35508	-2,62195
12720	-43,25343	-7,86485	-42,59818	-12,45239
12740	-43,25359	-12,4524	-42,59821	-12,45239
12760	-43,25357	-11,79702	-42,59821	-12,45239
12780	-43,25357	-11,79703	-42,59821	-11,79702
12800	-43,25357	-11,14167	-42,5982	-11,79703
12820	-43,25356	-11,79703	-42,5982	-11,79703
12840	-43,25356	-11,79703	-42,59819	-12,45238
12860	-43,25356	-12,45239	-42,59819	-13,10775
12880	-43,25356	-12,4524	-42,5982	-12,4524
12900	-43,25356	-12,4524	-41,94284	-13,10776
12920	-42,5982	-12,4524	-41,94284	-13,10776
12940	-42,5982	-12,45241	-39,3213	-6,55417
12960	-32,11212	-2,62201	-24,90302	-1,96664
12980	-25,55836	-1,96665	-26,21373	-2,62201
13000	-26,21373	-2,62202	-25,55837	-2,62202
13020	-26,21373	-1,96666	-25,55837	-2,62202
13040	-26,21373	-2,62202	-25,55837	-3,27738
13060	-26,21374	-3,27739	-25,55837	-3,27739
13080	-26,21373	-2,62203	-25,55837	-3,27739
13100	-26,21373	-3,2774	-25,55837	-3,27739
13120	-26,21373	-3,2774	-24,903	-3,93276
13140	-25,55836	-3,27741	-25,55836	-3,93277
13160	-19,00469	-1,96669	-1,30974	-0,00061000000000178
13180	10,4869	1,31011	11,79765	0,65475
13200	10,48692	1,31011	10,48692	0,65476
13220	10,48692	1,31012	10,48692	1,31012
13240	10,48692	1,96548	10,48692	1,31012
13260	9,83156	1,31011	10,48691	0,65475
13280	9,83155	1,31011	10,48692	0,65475
13300	10,48692	1,31011	10,48692	0,65475
13320	10,48692	0,65474	10,48693	0,65474
13340	10,48692	0,65474	10,48692	-0,00061999999999784
13360	11,79766	0,65474	17,69607	1,3101
13380	19,00691	1,3101	18,35156	1,31011
13400	17,04082	1,3101	17,04083	1,3101
13420	17,04083	1,31009	17,69619	0,65474
13440	16,38547	0,65473	17,04083	-0,00063000000000102
13460	16,38547	-0,00063999999999709	17,04083	-0,00064000000000419
13480	16,38547	0,65471	17,04083	-0,00064000000000419
13500	16,38547	-0,00065000000000026	17,04083	-0,00065000000000026
13520	15,73012	-0,00065999999999633	19,00708	0,65471
13540	26,21624	1,96544	28,83775	1,96544
13560	27,52703	2,6208	28,18239	2,6208
13580	27,52703	3,27616	28,1824	2,6208
13600	27,52704	2,6208	28,83776	1,96544
13620	28,83776	1,96544	30,14848	1,96544
13640	30,14848	1,96544	30,80384	1,31008
13660	30,14848	1,96544	30,80384	1,96545
13680	30,14847	1,96544	30,80383	1,96545
13700	29,49311	1,96544	30,80383	1,96544
13720	29,49311	1,96544	30,14847	1,96544
13740	29,49311	1,96544	30,14847	1,96544
13760	29,4931	1,96543	30,14846	1,31007
13780	20,31788	-1,31141	12,45324	-4,58825
13800	8,52082	-7,8651	2,62242	-9,83119
13820	1,31169	-9,17584	3,27779	-9,17583
13840	2,62242	-9,17583	3,27778	-8,52046
13860	2,62242	-7,8651	4,5885	-7,86509
13880	3,93314	-7,86509	4,58851	-7,86509
13900	4,5885	-7,8651	5,24387	-7,20972
13920	5,24387	-6,55437	5,89923	-7,20972
13940	5,89923	-6,55436	6,55459	-7,20972
13960	5,89923	-6,55436	6,55459	-7,20972
13980	6,55459	-6,55436	7,20996	-7,20972
14000	6,5546	-6,55436	7,20996	-7,20972
14020	7,20996	-7,20972	7,20996	-7,20972
14040	7,20996	-6,55436	7,20996	-7,86508
14060	7,20996	-7,20972	7,86533	-7,86508
14080	7,20996	-7,86508	7,86533	-8,52044
14100	7,20997	-7,86509	7,86533	-8,52045
14120	7,86533	-7,86509	8,5207	-7,86508
14140	7,86533	-7,20973	8,5207	-6,55437
14160	7,86534	-6,55437	8,52071	-5,899
14180	8,52071	-5,89901	16,38514	-3,93289
14200	22,28362	-0,65606	22,28374	-1,96678
14220	20,31765	-1,31142	20,31764	-1,96677
14240	20,31765	-1,96677	20,31766	-3,27749
14260	19,6623	-3,27749	20,31766	-3,93284
14280	19,6623	-3,93285	20,31766	-4,5882
14300	19,6623	-3,93284	20,31766	-4,5882
14320	19,00695	-3,93285	19,6623	-4,58821
14340	19,00694	-4,58821	20,31765	-4,5882
14360	19,66229	-4,58821	20,31764	-4,58821
14380	19,66227	-3,93286	20,97299	-3,93285
14400	20,31762	-3,93286	20,31762	-3,93286
14420	19,66225	-3,27751	20,31762	-3,93287
14440	27,52682	-1,96678	43,91117	-0,65605
14460	48,49879	-0,65605	47,18805	-0,65605
14480	45,87732	-0,00068999999999875	47,18805	-0,65605
14500	46,53268	-0,00068999999999875	47,18805	-0,00068000000000268
14520	46,53268	-0,00068000000000268	47,18804	-0,00068000000000268
14540	47,18804	0,65468	47,84341	-0,00068000000000268
14560	47,84341	0,65468	48,49878	0,65469
14580	47,84342	1,31005	49,15415	0,6547
14600	48,49879	0,6547	49,80952	0,6547
14620	50,46488	0,6547	63,57218	2,6208
14640	79,30092	4,58691	85,85453	4,58693
14660	83,88844	5,24229	83,88844	5,24229
14680	83,23307	5,24229	83,88843	5,2423
14700	82,5777	5,2423	83,23306	5,24231
14720	82,5777	5,89766	82,5777	5,2423
14740	81,92234	5,2423	82,5777	5,2423
14760	81,26698	5,2423	81,92233	5,24231
14780	80,61161	5,89767	80,61161	5,24231
14800	83,88842	6,55304	99,61713	7,86381
14820	108,13694	8,51922	110,10307	7,86388
14840	108,79233	8,51924	109,44769	8,51924
14860	108,79233	9,17461	109,44769	9,17461
14880	108,79233	9,17461	108,79233	9,17461
14900	108,79232	9,82997	109,44769	9,17462
14920	108,79232	9,82997	108,79232	9,82998
14940	108,13696	10,48534	108,13696	9,82998
14960	107,4816	9,82998	108,13696	9,82999
14980	106,82624	10,48535	107,4816	10,48535
15000	106,82623	10,48535	106,82624	10,48535
15020	106,82623	10,48535	106,82623	10,48536
15040	106,17087	11,14072	106,82623	10,48536
15060	106,17086	11,14072	106,82622	11,14072
15080	106,17086	11,14072	107,48158	11,14073
15100	106,82621	11,79608	106,82621	12,45146
15120	106,17086	13,10682	106,82622	13,10683
15140	104,20475	13,1068	77,99014	5,24236
15160	20,97331	-4,58814	5,89941	-13,10792
15180	-15,07249	-17,69549	-20,97082	-17,04012
15200	-20,31544	-15,07402	-19,66008	-15,07401
15220	-20,31545	-13,76328	-19,66009	-13,76326
15240	-19,66009	-12,45254	-19,00473	-11,79717
15260	-19,66009	-11,1418	-19,66009	-10,48643
15280	-20,31545	-10,48644	-19,66009	-9,83107
15300	-20,31545	-9,17571	-20,31546	-9,83107
15320	-20,97082	-9,17571	-19,66009	-9,83107
15340	-20,31546	-9,83108	-19,66009	-10,48644
15360	-26,21376	-13,1079	-39,97649	-19,66155
15380	-43,25344	-22,9384	-42,59808	-22,28304
15400	-43,25343	-22,28303	-42,59807	-21,62767
15420	-43,25343	-21,62767	-41,9427	-20,9723
15440	-42,59806	-20,9723	-41,9427	-20,9723
15460	-41,9427	-20,31694	-41,9427	-20,31693
15480	-41,94269	-19,66158	-41,28733	-19,66157
15500	-41,94269	-19,66158	-41,28733	-19,66157
15520	-41,28733	-19,66157	-41,28733	-19,66156
15540	-41,28733	-19,00621	-40,63197	-19,0062
15560	-41,28733	-19,0062	-40,63196	-19,66156
15580	-41,28732	-19,0062	-40,63196	-19,0062
15600	-41,28732	-19,0062	-40,63195	-19,66156
15620	-40,63195	-17,69548	-30,146	-13,76329
15640	-15,72785	-10,48647	-7,86341	-9,8311
15660	-9,82949	-10,48647	-9,82949	-10,48646
15680	-10,48484	-9,8311	-9,82948	-10,48646
15700	-11,14021	-10,48646	-10,48484	-10,48646
15720	-11,79557	-10,48646	-10,48484	-11,14182
15740	-11,1402	-10,48647	-11,1402	-11,14183
15760	-11,79556	-10,48648	-11,1402	-11,14183
15780	-11,79556	-11,14184	-11,1402	-11,7972
15800	-11,1402	-11,14184	-10,48484	-11,7972
15820	-11,1402	-11,79721	-9,82949	-12,45257
15840	-10,48485	-11,79721	-10,48485	-11,79721
15860	-10,48485	-11,14185	-9,8295	-11,14184
15880	-14,41707	-13,10794	-19,66004	-14,41868
15900	-20,31542	-13,76332	-19,00469	-14,41867
15920	-19,66005	-13,76332	-19,00469	-14,41868
15940	-19,66005	-13,76332	-18,34932	-14,41868
15960	-19,00469	-13,76332	-19,00468	-14,41868
15980	-19,66004	-13,76332	-18,34932	-14,41867
16000	-18,34933	-14,41868	-17,69397	-14,41868
16020	-19,00468	-14,41868	-18,34932	-14,41868
16040	-19,00468	-14,41868	-18,34932	-15,07404
16060	-19,00468	-14,41868	-17,69141	-15,07404
16080	-17,69396	-15,07404	-17,0386	-15,7294
16100	-17,69396	-15,07404	-17,0386	-15,07404
16120	-17,69396	-15,07405	-17,0386	-15,07404
16140	-17,69396	-14,41869	-17,0386	-15,07404
16160	-17,69396	-15,07405	-16,38323	-15,07404
16180	-17,0386	-15,07405	-16,38324	-15,07405
16200	-17,69395	-15,07405	-17,03859	-15,07405
16220	-17,03859	-14,41869	-17,03859	-15,72941
16240	-28,83523	-18,35086	-35,389	-20,97232
16260	-36,0444	-20,31697	-33,42293	-20,31694
16280	-34,07828	-19,66158	-34,07829	-19,66157
16300	-34,73364	-19,00621	-34,07829	-18,35084
16320	-34,07829	-18,35084	-33,42292	-18,35084
16340	-34,07828	-17,69548	-33,42293	-17,69548
16360	-34,07829	-17,69548	-33,42292	-18,35084
16380	-34,07829	-17,69549	-33,42293	-18,35084
16400	-34,07829	-17,69549	-33,42293	-18,35084
16420	-34,07829	-18,35085	-33,42293	-18,35084
16440	-34,73365	-17,69549	-33,42292	-18,35085
16460	-34,07828	-18,35086	-34,07829	-19,00622
16480	-34,07829	-18,35086	-34,07829	-19,00622
16500	-34,07828	-18,35087	-33,42292	-19,66158
16520	-34,07829	-19,66159	-27,5246	-16,38478
16540	-3,27596	-11,79726	19,00662	-9,83116
16560	18,35135	-9,1758	16,38524	-9,83116
16580	15,72987	-8,52043	17,0406	-8,52043
16600	15,72987	-7,86507	16,38523	-7,86506
16620	16,38522	-7,2097	17,04059	-7,86506
16640	16,38522	-7,86507	17,04059	-7,86507
16660	16,38522	-7,20971	17,04059	-7,86507
16680	16,38523	-7,20971	17,04058	-7,86507
16700	16,38522	-7,86508	17,04058	-7,86507
16720	16,38521	-7,86508	17,04058	-7,86508
16740	17,04058	-7,86509	17,04058	-8,52044
16760	17,04074	-7,86508	25,56063	-6,55435
16780	33,42508	-6,55436	33,42509	-6,55435
16800	31,459	-5,24363	32,76972	-5,89899
16820	32,11436	-5,24363	32,76972	-5,89898
16840	32,76972	-5,24362	32,76972	-5,24362
16860	32,11436	-4,58826	32,76972	-4,58825
16880	32,11436	-3,9329	32,76972	-4,58826
16900	31,45901	-3,9329	32,76973	-4,58826
16920	31,45901	-3,93291	32,76973	-4,58826
16940	32,76974	-3,93291	32,76974	-4,58827
16960	32,11437	-3,93291	32,76973	-4,58827
16980	32,11437	-3,93291	35,3912	-3,9329
17000	53,74154	-1,31145	67,50433	-0,65607
17020	66,19362	-0,65607	66,19361	-0,65607
17040	66,19361	-0,00070999999999799	66,19362	-0,65606
17060	65,53825	-0,00070999999999799	66,19362	-0,65606
17080	66,19362	-0,00070000000000192	66,84899	-0,00068999999999875
17100	66,19363	0,65467	66,84899	0,65467
17120	66,19363	1,31003	66,19364	0,65467
17140	66,19363	1,31003	79,30094	1,9654
17160	95,68504	2,62079	104,86014	3,27621
17180	104,86017	3,93158	104,2048	3,93158
17200	102,89407	3,93158	103,54944	3,93159
17220	103,54943	3,93159	104,20479	3,93159
17240	103,54942	4,58695	104,20478	4,58695
17260	103,54941	5,24231	104,20477	5,24232
17280	104,20476	6,55304	104,20476	5,89768
17300	104,20475	6,55304	104,20476	6,55304
17320	103,54939	7,2084	104,20476	6,55304
17340	104,20475	7,2084	104,86012	6,55304
17360	93,06354	3,27616	45,2218	-7,20971
17380	0,6566	-15,07412	-17,0386	-24,24923
17400	-38,66574	-26,8707	-36,69966	-25,55996
17420	-35,38892	-24,24923	-35,38893	-24,24922
17440	-35,38894	-23,59386	-34,73357	-22,93848
17460	-35,38893	-22,28313	-34,73357	-22,28311
17480	-35,38893	-21,62776	-34,73356	-21,62776
17500	-34,73357	-21,62776	-34,07821	-21,62775
17520	-34,73357	-21,62775	-34,07822	-21,62775
17540	-34,07821	-20,97239	-33,42285	-21,62774
17560	-34,73357	-20,31702	-33,42285	-20,31701
17580	-34,73357	-20,31701	-41,94262	-24,90455
17600	-43,25347	-28,83675	-42,59816	-28,83674
17620	-43,25349	-28,18138	-42,59813	-28,18137
17640	-43,2535	-27,52601	-42,59813	-27,52601
17660	-43,25349	-27,52601	-42,59813	-27,526
17680	-43,2535	-27,52601	-42,59813	-28,18136
17700	-43,25349	-27,526	-42,59813	-28,18136
17720	-43,25349	-28,18137	-42,59813	-28,18136
17740	-43,25349	-27,52601	-42,59813	-28,18137
17760	-43,25349	-27,52601	-42,59812	-28,83673
17780	-43,25349	-28,18138	-42,59813	-28,83673
17800	-43,25348	-28,83674	-42,59812	-29,4921
17820	-43,25348	-28,83674	-42,59812	-29,4921
17840	-43,25349	-28,83675	-42,59812	-28,18139
17860	-34,73363	-23,59387	-19,6601	-21,62776
17880	-12,45098	-20,9724	-13,76169	-21,62776
17900	-15,07242	-20,97241	-13,7617	-20,9724
17920	-14,41706	-20,31705	-13,76171	-20,9724
17940	-14,41707	-20,31705	-13,76171	-20,31705
17960	-14,41708	-20,31705	-14,41708	-20,31704
17980	-14,41708	-19,6617	-13,76172	-19,66169
18000	-14,41708	-19,6617	-13,76172	-20,31706
18020	-14,41708	-19,66171	-13,76172	-20,31706
18040	-14,41708	-20,31707	-13,76172	-20,31707
18060	-14,41707	-20,31707	-13,76171	-20,31707
18080	-13,76172	-20,31708	-13,10635	-20,31707
18100	-17,03856	-21,62781	-22,9369	-23,5939
18120	-24,90302	-22,93855	-24,24765	-23,5939
18140	-24,24765	-22,93855	-24,24765	-22,93854
18160	-24,24765	-22,93855	-23,59228	-22,93854
18180	-24,24765	-22,93855	-23,59228	-23,5939
18200	-24,24764	-22,93855	-23,59228	-23,5939
18220	-23,59228	-22,93855	-22,93692	-22,93855
18240	-24,24764	-22,93855	-23,59228	-22,93855
18260	-24,24764	-22,93855	-23,59228	-22,93855
18280	-23,59228	-22,93855	-23,59228	-22,93855
18300	-23,59228	-22,93855	-22,93692	-23,5939
18320	-23,59228	-22,93855	-23,59228	-23,59391
18340	-23,59228	-23,59392	-22,93692	-23,59391
18360	-23,59228	-23,59392	-23,59228	-23,59391
18380	-24,24764	-23,59392	-14,41711	-21,62783
18400	-2,62041	-19,66174	1,31186	-20,3171
18420	-0,65422	-20,3171	-1,30959	-20,3171
18440	-1,96495	-19,66175	-0,65423000000001	-20,3171
18460	-1,30959	-20,31711	-0,65423000000001	-20,31712
18480	-1,96495	-20,31713	-1,30959	-20,97249
18500	-1,96495	-20,31714	-1,30959	-20,31713
18520	-1,96494	-19,66177	-1,30959	-19,66177
18540	-1,96494	-19,0064	-1,30958	-19,66176
18560	-1,96494	-19,0064	-1,30958	-19,0064
18580	-1,96494	-18,35104	-0,65421	-19,00639
18600	-1,30958	-18,35104	-0,65422	-19,00639
18620	-0,65422	-18,35103	0,0011399999999995	-18,35102
18640	0,0011300000000034	-17,69567	0,65649	-18,35102
18660	0,0036800000000028	-17,04031	0,65649	-17,0403
18680	0,65649000000001	-17,04031	0,65649	-17,69567
18700	0,0011300000000034	-17,04031	0,65649	-17,0403
18720	0,0011200000000002	-17,04031	1,31188	-17,04031
18740	9,83176	-15,07422	21,62839	-15,72957
18760	22,28377	-15,07422	21,6284	-15,07421
18780	20,97303	-13,76349	22,28376	-14,41885
18800	22,28375	-13,76349	22,28375	-13,76348
18820	21,62839	-13,76349	22,28375	-13,76348
18840	21,62839	-13,10812	22,28375	-13,76348
18860	22,28375	-13,10812	22,93912	-13,76348
18880	22,28375	-13,10813	23,59447	-13,76348
18900	23,59447	-13,10813	23,59448	-13,76348
18920	24,24983	-13,10812	24,24984	-13,76348
18940	23,59448	-13,10812	24,24984	-13,10812
18960	23,59448	-13,10812	24,9052	-13,10811
18980	24,24984	-13,10812	24,24984	-13,1081
19000	23,59448	-12,45275	24,24984	-13,10811
19020	23,59448	-11,79739	23,59448	-12,45275
19040	23,59448	-12,45275	22,93912	-12,45275
19060	9,8318	-14,41884	1,31196	-15,72958
19080	0,0011800000000051	-15,72959	1,31192	-15,72958
19100	0,65657	-15,72959	1,31192	-15,72957
19120	0,65656000000001	-15,07422	1,31193	-15,07422
19140	0,65656000000001	-15,07422	1,31192	-15,07422
19160	0,65656000000001	-15,07422	1,96729	-15,07422
19180	1,31192	-15,07422	1,31193	-15,07422
19200	1,31193	-15,07422	1,31193	-15,07421
19220	0,65657	-14,41885	1,31193	-15,07421
19240	1,31193	-15,07421	1,96729	-15,72957
19260	0,65657	-15,07421	1,96729	-15,07421
19280	0,65658000000001	-14,41885	1,9673	-15,07421
19300	1,31193	-14,41885	1,96729	-15,72957
19320	1,31193	-15,07421	1,96729	-15,07421
19340	1,96729	-14,41885	2,62265	-14,41884
19360	2,62264	-14,41884	3,278	-14,41885
19380	2,62264	-13,76349	3,27801	-14,41885
19400	2,62265	-13,76349	3,27801	-14,41885
19420	2,62264	-13,76349	3,27801	-14,41885
19440	2,62265	-14,41886	2,62265	-15,07422
19460	1,96729	-15,07422	1,96729	-15,72958
19480	1,96729	-15,72958	1,96729	-16,38494
19500	3,93341	-15,72959	20,31764	-14,41884
19520	34,08036	-13,10811	36,70183	-13,10811
19540	34,73574	-12,45275	35,3911	-12,45274
19560	34,73574	-11,79738	36,04646	-12,45273
19580	35,3911	-11,79738	36,04646	-11,79737
19600	36,04646	-11,79738	36,04646	-11,79737
19620	36,04646	-11,79737	36,70182	-11,79736
19640	36,04646	-10,48665	36,04646	-11,142
19660	35,3911	-10,48664	36,04646	-10,48662
19680	35,3911	-10,48663	36,70182	-10,48662
19700	36,04646	-9,83126	36,70182	-10,48662
19720	36,70182	-9,83126	36,70182	-10,48662
19740	36,04646	-9,83125	37,35718	-10,48661
19760	36,70183	-10,48662	36,70184	-11,14197
19780	36,04648	-9,83125	36,70185	-10,48661
19800	35,39113	-11,14198	35,39115	-11,79733
19820	34,08044	-12,4527	34,08046	-13,76343
19840	33,4251	-15,72955	38,01267	-20,31715
19860	38,01281	-34,07994	37,35762	-52,43039
19880	28,8382	-73,40231	20,31868	-90,44202
19900	12,45446	-99,61731	4,59016	-111,41401
19920	-1,96347	-122,55534	-3,27423	-129,76441
19940	-3,27423	-133,04126	-1,96354	-135,66273
19960	-1,30834	-131,07518	-1,96391	-120,58924
19980	-1,96405	-106,17105	1,96807	-95,68504
20000	3,9341	-84,54369	6,55549	-74,71307
20020	7,2108	-65,53788	8,52147	-59,63951
20040	9,17679	-54,39653	10,48748	-50,46429
20060	10,48746	-46,53206	12,45352	-43,91056
20080	13,10886	-40,6337	13,76421	-38,01221
20100	13,76419	-35,39073	15,0749	-32,76923
20120	14,41953	-30,14775	15,07487	-28,18162
20140	14,4195	-25,56014	15,07486	-23,59402
20160	15,07485	-21,62791	15,07484	-20,31715
20180	15,07484	-18,35106	15,7302	-17,69567
20200	15,07482	-16,38493	15,07482	-15,07418
20220	14,41945	-13,76344	15,07482	-12,45269
20240	14,41945	-11,14195	14,41945	-10,48657
20260	13,76409	-9,8312	14,41944	-9,83118
20280	13,10872	-7,86509	13,76408	-7,86507
20300	13,10872	-6,55434	13,10872	-6,55432
20320	12,45336	-5,2436	13,76408	-5,24358
20340	12,45335	-4,58822	13,10872	-4,58822
20360	19,00687	3,27621	28,18173	11,79615
20380	28,18155	17,03923	25,56005	18,35001
20400	24,24934	19,66075	26,21542	19,66076
20420	26,21542	19,66077	27,52613	19,66079
20440	27,52613	19,66079	28,18149	19,6608
20460	28,18149	20,31616	28,83685	20,31617
20480	28,18149	21,62689	28,83684	21,6269
20500	27,52612	22,93762	28,18149	24,24835
20520	27,52613	24,90372	28,18149	25,55909
20540	27,52613	26,86982	27,52614	27,5252
20560	26,21542	28,83591	26,21542	29,49128
20580	18,35098	27,52522	5,89889	26,21455
20600	-1,9656	24,90386	-3,27635	26,86997
20620	-5,24239	30,1468	-6,55309	32,76827
20640	-9,17451	36,04509	-9,82985	38,01119
20660	-12,45127	41,288	-13,76197	43,90946
20680	-15,72804	46,53089	-16,38339	47,18623
20700	-16,38338	47,84156	-16,38335	47,18615
20720	-15,07263	45,87537	-13,10654	43,90924
20740	-11,79581	43,25383	-11,14046	40,63235
20760	-22,93708	35,3894	-29,4908	32,11257
20780	-29,49082	32,11256	-26,86937	31,4572
20800	-26,214	31,45719	-24,90328	30,80183
20820	-23,59256	30,80183	-21,62647	30,80185
20840	-21,62647	31,45818	-19,66037	31,45724
20860	-19,00502	32,11262	-18,34965	32,768
20880	-18,34965	33,42338	-18,34965	34,07875
20900	-18,34965	34,73412	-18,34964	34,73413
20920	-19,005	35,3895	-19,005	35,38951
20940	-20,31572	35,38951	-20,31572	35,38952
20960	-21,62644	34,07876	-21,62621	19,66052
20980	-34,73307	1,96541	8,52109	-13,76348
21000	19,00697	-19,00644	19,00692	-17,04032
21020	19,0069	-14,41885	19,66226	-11,79737
21040	19,0069	-8,52054	19,00689	-6,55442
21060	17,69616	-4,58833	18,35152	-3,93295
21080	17,04079	-1,96686	17,69616	-1,96685
21100	16,38543	-0,65613	17,04079	-0,65612
21120	16,38543	-0,00074999999999648	17,04079	1,30998
21140	22,28372	10,48513	26,21599	16,3835
21160	24,90533	17,03888	25,56068	16,38352
21180	24,90531	17,69425	25,56068	17,69427
21200	24,90532	18,34963	25,56069	18,34964
21220	25,56069	18,34964	25,5607	17,69429
21240	25,5607	18,34964	26,21606	18,34965
21260	26,21605	18,34964	26,87142	17,03893
21280	26,21605	17,69429	26,87141	17,69429
21300	26,87141	17,03893	28,18212	14,41746
21320	28,83748	11,1406	30,80355	5,2423
21340	32,76963	-3,27751	39,32329	-13,76348
21360	39,97884	-36,70153	30,80406	-66,19333
21380	0,65770000000001	-91,0975	-1,9637	-104,20494
21400	-3,92986	-114,69083	-5,24067	-123,86595
21420	-7,86227	-123,86594	-13,10536	-117,96763
21440	-20,31472	-100,9281	-19,00438	-79,30089
21460	-17,03842	-62,26116	-11,79561	-47,84291
21480	-10,48501	-35,39082	-9,17438	-24,24946
21500	-9,17444	-15,07425	-9,17445	-9,17585
21520	-10,48519	-3,27751	-11,14054	0,65474
21540	-11,7959	3,93161	-11,7959	5,89775
21560	-13,10661	8,51923	-11,79588	9,82999
21580	-12,45123	11,7961	-11,1405	13,76223
21600	-11,79585	15,72835	-11,14048	17,03912
21620	-11,79582	19,00522	-10,48508	20,97134
21640	-11,7958	22,93745	-17,69415	22,28212
21660	-22,93709	24,24822	-20,97099	25,55897
21680	-20,97097	27,52507	-20,97096	29,49119
21700	-21,62631	30,80192	-20,97093	31,4573
21720	-21,62628	32,76804	-20,97092	32,76806
21740	-21,62627	33,42343	-20,9709	33,42344
21760	-21,62626	33,42345	-20,9709	32,11275
21780	-20,9709	32,11276	-20,31555	30,80204
21800	-19,66019	30,14669	-18,34946	28,18062
21820	-17,6941	27,52527	-15,72803	26,21456
21840	-15,72803	26,21458	-14,41732	24,90387
21860	-14,41733	24,90387	-13,76197	24,24852
21880	-14,41735	24,90389	-13,76199	24,24854
21900	-14,41736	24,24854	-13,10666	24,24855
21920	-13,76204	24,24855	-13,1067	22,93784
21940	-13,76208	22,28247	-13,10675	21,62713
21960	-13,76213	20,3164	-12,45144	19,00569
21980	-13,10682	17,03961	-11,79613	15,07353
22000	-12,45153	13,7628	-11,14083	12,45208
22020	-12,45153	17,03955	-2,6207	14,41789
22040	4,58899	5,8979	57,01855	-12,45244
22060	97,65141	-20,31689	103,54965	-19,66152
22080	102,89423	-19,00616	103,5496	-18,35079
22100	103,54961	-17,04006	103,5496	-17,04005
22120	102,23888	-15,72933	103,54959	-16,38469
22140	103,54959	-15,72933	104,86031	-16,38469
22160	104,8603	-16,3847	106,82638	-17,04006
22180	106,82638	-16,3847	107,48173	-17,04006
22200	106,82637	-16,38471	106,82637	-17,04007
22220	106,171	-16,38471	106,171	-16,38472
