T	LX	LY	RX	RY
6360	76,02266	15,0732	76,02267	15,0732
6380	75,3673	15,07319	75,36731	15,72856
6400	76,02266	15,0732	75,36731	15,72857
6420	75,3673	15,0732	75,36731	15,0732
6440	75,36731	15,0732	75,36732	15,72857
6460	75,3673	15,0732	75,36732	15,72857
6480	75,36731	15,72856	75,36732	16,38393
6500	75,36731	16,38393	75,36732	17,0393
6520	75,36731	17,03929	74,71196	17,03929
6540	77,33342	17,69465	80,61029	17,69466
6560	81,26565	17,69465	79,95494	18,35002
6580	79,95492	18,35002	79,95493	19,00539
6600	79,95493	18,35002	79,95495	19,00539
6620	79,29957	18,35002	79,29958	19,66075
6640	78,64421	19,00538	78,64423	19,66075
6660	78,64422	19,00538	77,98887	19,00539
6680	77,98886	19,00538	77,98887	19,00539
6700	77,33351	19,00538	77,33352	19,00539
6720	77,33351	19,00538	77,33352	19,00539
6740	77,33351	19,00539	77,33353	19,00539
6760	76,67815	19,00539	77,33353	19,66075
6780	76,67815	19,00539	76,67817	19,00539
6800	76,67816	19,00539	76,02281	19,66075
6820	76,0228	19,00539	76,02281	19,00539
6840	76,0228	19,00538	76,02281	19,00539
6860	76,0228	19,00538	76,02281	19,66075
6880	78,64428	19,66075	77,33357	20,31612
6900	77,33355	20,97148	76,6782	21,62685
6920	76,67818	21,62685	76,6782	22,28222
6940	76,02283	21,62686	76,02284	22,28222
6960	76,02282	22,28222	76,02283	22,28222
6980	76,02282	22,28222	76,67819	22,28222
7000	77,33353	22,28222	77,33354	22,28222
7020	77,33353	22,28222	77,33353	22,28223
7040	77,98888	22,28222	77,98889	22,28223
7060	77,33352	22,28222	77,98889	22,93759
7080	77,33352	22,93759	77,33353	22,93759
7100	77,98888	22,93758	77,33353	22,93759
7120	77,98888	22,93759	77,33353	22,9376
7140	77,33352	22,93759	77,33353	22,93759
7160	77,98887	22,93759	77,33352	23,59295
7180	77,98888	22,93759	77,33352	22,9376
7200	77,33351	22,93758	78,64427	22,93759
7220	81,26573	22,93757	81,26575	23,59295
7240	80,61038	23,59294	81,26574	23,59295
7260	81,26574	22,93758	81,26574	23,59294
7280	81,26573	22,93758	80,61039	23,59295
7300	80,61037	22,93758	80,61038	23,59295
7320	80,61037	22,93758	80,61038	23,59295
7340	80,61037	23,59294	79,95502	23,59295
7360	80,61037	23,59294	79,95502	23,59295
7380	79,95501	23,59294	79,95502	23,59294
7400	79,95501	23,59293	79,95502	23,59294
7420	79,95501	22,93758	79,95502	23,59294
7440	79,95501	22,93757	79,95502	22,93757
7460	79,95502	22,93757	79,95503	22,93757
7480	79,95501	22,93757	79,95503	22,93758
7500	79,95502	22,93757	79,29967	22,93758
7520	79,95502	22,93757	79,29967	22,93758
7540	79,29966	22,93757	79,29967	22,93758
7560	79,95502	22,93757	79,29967	22,93757
7580	79,29965	22,28221	79,29967	22,93757
7600	79,29966	22,28221	79,29968	22,93758
7620	79,95502	22,93757	79,29967	22,93758
7640	79,29967	22,93757	79,29968	22,93758
7660	79,29966	22,28221	78,64432	22,93758
7680	81,26577	22,93757	89,13022	22,93758
7700	95,02856	23,59294	96,33932	24,24831
7720	95,02858	24,24831	95,02859	24,90367
7740	95,02858	24,24831	95,68395	24,90367
7760	95,68393	24,24831	95,68394	24,24831
7780	96,33928	23,59294	95,68393	24,24831
7800	96,33928	23,59294	96,33929	24,24831
7820	96,33927	23,59294	96,33929	23,59295
7840	96,33927	23,59295	96,33929	23,59295
7860	96,33928	23,59294	96,33929	23,59295
7880	96,33928	23,59294	96,33929	23,59295
7900	96,33928	22,93758	96,33929	23,59294
7920	96,33928	22,93758	96,33929	23,59295
7940	96,99464	22,93758	96,33929	23,59294
7960	96,33928	22,93758	96,33929	23,59295
7980	96,33928	22,93758	96,33929	22,93759
8000	96,33928	22,93758	96,33928	23,59294
8020	96,33929	22,93757	96,33929	22,93758
8040	96,33928	22,93758	96,33929	23,59295
8060	96,33928	23,59294	96,3393	24,24831
8080	96,33928	24,90366	96,99466	25,55904
8100	96,99465	26,21439	96,99466	27,52512
8120	97,65002	27,52512	96,99467	28,83585
8140	96,99467	28,83584	96,99468	30,14657
8160	96,33931	30,14657	96,33933	30,80193
8180	96,33931	30,14656	95,68397	31,45729
8200	95,68396	30,80192	95,02861	30,80193
8220	95,0286	30,80192	94,37326	30,80192
8240	94,37325	30,80192	94,37325	30,80193
8260	94,37324	30,14656	94,37327	30,14656
8280	94,37325	30,14655	94,37327	30,14656
8300	94,37326	29,49119	94,37327	28,83583
8320	93,7179	27,5251	85,19812	25,55903
8340	74,71216	23,59295	70,12456	23,59296
8360	70,77991	23,59296	71,43529	24,24833
8380	70,77992	24,24832	70,77994	24,24833
8400	71,43528	24,24832	70,77994	24,90369
8420	70,77993	24,24832	70,77994	24,24833
8440	70,77993	24,24832	70,77995	24,90369
8460	70,77994	23,59296	70,77995	24,24833
8480	70,77994	23,59296	70,77996	24,24832
8500	71,43531	23,59296	71,43531	24,24832
8520	72,09066	23,59296	72,09068	24,24832
8540	72,74603	23,59296	72,74604	24,24833
8560	72,74603	24,90368	72,74603	24,90368
8580	73,40139	24,90368	72,74605	24,90369
8600	73,4014	24,90367	74,05677	24,90368
8620	82,57656	24,90367	92,40714	26,2144
8640	96,99476	26,86976	95,68406	27,52513
8660	94,37332	27,52512	95,02869	28,18049
8680	94,37332	27,52513	95,0287	28,18049
8700	95,02869	27,52512	95,0287	28,18049
8720	95,02869	28,18048	95,68407	28,18049
8740	95,0287	28,18048	95,68408	28,18049
8760	95,68408	27,52512	95,68409	28,18049
8780	95,68408	27,52512	95,68409	28,18048
8800	95,68408	27,52512	95,68409	28,18048
8820	95,68408	27,52511	95,68409	28,18048
8840	95,68408	27,52511	95,68409	28,18048
8860	95,68407	27,52511	95,68409	28,18048
8880	95,68408	28,18047	95,68409	28,18048
8900	95,02872	27,52512	95,02873	28,18048
8920	95,68409	27,52511	95,02874	28,18048
8940	95,02872	27,52511	95,02874	27,52512
8960	95,02872	27,52511	95,02874	27,52512
8980	93,71799	26,21438	80,61061	24,24833
9000	64,88167	23,59298	57,01724	23,59301
9020	57,01721	23,593	57,67259	24,90373
9040	57,01722	24,24836	57,01723	24,24837
9060	57,67258	24,24836	57,67259	24,90372
9080	57,01722	24,90372	57,01723	24,90372
9100	57,67258	24,90372	57,67259	25,55907
9120	57,01722	24,90371	57,01723	25,55908
9140	57,01722	24,90371	57,01723	25,55907
9160	57,01722	24,90371	57,01723	25,55907
9180	57,01722	25,55907	57,01723	25,55908
9200	57,01721	25,55907	56,36187	25,55908
9220	57,01721	24,9037	57,67259	25,55907
9240	58,32793	24,9037	58,32795	24,9037
9260	58,98329	24,24834	58,32794	24,24834
9280	59,63865	22,93761	72,09067	22,93761
9300	91,75178	22,28223	101,5824	23,59296
9320	99,61631	23,59296	96,33949	24,24833
9340	96,33948	24,24832	96,99485	24,90369
9360	96,33947	24,90368	96,33949	24,90368
9380	96,99483	24,90368	96,99484	24,90369
9400	96,99483	24,90368	96,99484	24,90368
9420	96,99483	24,90368	96,99483	24,90368
9440	96,33946	24,24831	96,99483	24,90368
9460	96,33946	24,90367	96,33946	24,90368
9480	96,33945	24,90367	95,6841	25,55904
9500	95,68409	24,90367	95,68411	24,90368
9520	96,33946	25,55904	95,6841	25,55904
9540	96,33945	25,55904	95,6841	26,21441
9560	95,68409	26,2144	95,6841	26,86977
9580	95,68408	26,86976	95,6841	26,86976
9600	95,68408	26,86976	94,37335	28,1805
9620	94,37333	28,83586	93,71798	29,49123
9640	93,71797	29,49122	93,06263	30,14659
9660	93,06262	30,14658	93,06263	30,14659
9680	93,71798	29,49122	93,06263	30,14659
9700	93,06262	29,49123	93,06264	30,14659
9720	93,06263	30,14658	93,06264	30,14659
9740	92,40727	29,49122	92,40728	30,14659
9760	92,40727	29,49122	92,40728	29,49122
9780	92,40726	28,83586	92,40727	28,83586
9800	92,40727	28,83585	92,40727	28,83586
9820	92,40726	28,18049	92,40728	28,1805
9840	91,7519	27,52513	91,75192	27,52513
9860	92,40727	26,86977	91,75192	26,86978
9880	92,40726	26,86976	91,75191	26,21441
9900	92,40726	26,21441	92,40727	26,21441
9920	92,40725	25,55904	92,40726	25,55905
9940	93,71796	25,55904	93,06261	25,55905
9960	93,0626	24,90368	93,06261	25,55905
9980	93,0626	24,90368	93,06261	24,90369
10000	93,06259	24,90368	93,06261	24,90369
10020	93,06259	24,90368	92,40724	24,90369
10040	93,06259	24,90369	92,40724	24,90369
10060	92,40723	23,59296	92,40724	24,24833
10080	92,40722	23,59297	93,06259	23,59297
10100	92,40722	23,59297	92,40723	23,59297
10120	93,06258	23,59296	91,75186	23,59297
10140	94,37331	22,9376	96,9948	23,59297
10160	96,33942	23,59297	95,68406	24,24834
10180	95,68405	24,24833	95,68406	24,24834
10200	95,68404	23,59297	95,68405	23,59298
10220	95,68404	23,59297	95,02869	24,24834
10240	95,02868	23,59297	95,02869	24,24834
10260	95,02868	24,24833	95,02869	24,9037
10280	94,37332	24,24833	94,37334	24,9037
10300	94,37333	24,24833	93,71798	24,9037
10320	93,71796	24,90369	94,37334	24,9037
10340	93,71797	24,24833	93,71798	24,9037
10360	91,75187	24,24833	89,13039	24,24834
