T	LX	LY	RX	RY
8780	-26,21341	-26,21453	-26,21341	-26,21453
8800	-26,21341	-26,21453	-31,45636	-28,83598
8820	-55,70497	-34,07888	-59,63751	-39,32176
8840	-60,29313	-42,59856	-59,63785	-42,59856
8860	-60,29318	-41,28783	-59,63782	-41,28782
8880	-60,29318	-40,63245	-59,63781	-40,63245
8900	-60,29316	-40,63245	-59,63781	-40,63245
8920	-60,29316	-39,97709	-59,6378	-39,97709
8940	-60,29316	-39,97709	-59,6378	-39,97709
8960	-60,29317	-39,97709	-59,6378	-40,63245
8980	-60,29318	-39,32173	-59,63785	-38,66636
9000	-60,29322	-38,66635	-59,63785	-38,66635
9020	-60,29321	-38,01099	-59,63785	-38,01099
9040	-60,2932	-38,66635	-59,63785	-38,66635
9060	-60,2932	-38,66635	-59,63785	-38,66635
9080	-60,2932	-38,66635	-59,63784	-38,66635
9100	-60,2932	-38,66634	-59,63785	-38,66635
9120	-60,29321	-38,66634	-59,63784	-38,66634
9140	-60,29321	-38,66634	-59,63785	-39,3217
9160	-60,29321	-39,32171	-59,63786	-39,32171
9180	-60,29323	-38,66635	-59,63788	-38,66635
9200	-60,29324	-38,66635	-59,63789	-38,66635
9220	-60,29325	-38,66635	-59,63789	-38,66635
9240	-60,29326	-38,01099	-59,6379	-38,66635
9260	-60,29325	-38,01099	-59,63789	-38,01099
9280	-60,29325	-38,01099	-59,63789	-38,01099
9300	-60,29325	-37,35562	-59,63789	-37,35563
9320	-60,29326	-37,35563	-59,63789	-37,35563
9340	-60,29325	-37,35563	-59,63789	-37,35563
9360	-60,29325	-36,70026	-59,63789	-37,35563
9380	-60,29325	-37,35562	-59,63789	-37,35562
9400	-60,29326	-37,35562	-59,63788	-36,70026
9420	-60,29315	-36,70026	-59,63769	-37,35564
9440	-60,29304	-36,04492	-59,63769	-36,04492
9460	-60,29406	-36,04491	-59,63769	-36,04491
9480	-60,29305	-36,04491	-59,63769	-36,70028
9500	-60,29306	-36,04492	-59,6377	-36,04491
9520	-60,29306	-36,04491	-59,6377	-36,04491
9540	-60,29306	-36,70027	-59,6377	-36,70027
9560	-60,29306	-36,04491	-59,6377	-36,04491
9580	-60,29307	-36,04491	-59,6377	-36,04491
9600	-60,29306	-36,04491	-59,6377	-36,04491
9620	-60,29306	-36,04491	-59,6377	-36,70027
9640	-60,29306	-36,04491	-59,6377	-36,70027
9660	-60,29304	-36,70027	-59,63758	-36,04492
9680	-60,29288	-36,04493	-59,63752	-35,38957
9700	-60,29288	-35,38956	-59,63753	-36,04493
9720	-60,29288	-36,04493	-59,63752	-36,70029
9740	-60,29288	-36,70029	-59,63752	-37,35565
