T	LX	LY	RX	RY
9700	-7,86401	9,17521	-7,86402	9,17521
9720	-7,86402	9,1752	-7,86402	9,83056
9740	-7,86402	9,17521	-7,86403	9,17521
9760	-7,86403	9,1752	-8,51939	9,83056
9780	-8,51939	9,83056	-8,51939	9,83057
9800	-8,51938	9,83056	-8,51939	10,48592
9820	-7,86402	9,83056	-7,86402	10,48593
9840	-7,86402	10,48592	-7,86402	11,14129
9860	-8,51938	10,48593	-7,86402	10,48593
9880	-7,86402	10,48592	-7,86402	10,48593
9900	-7,86402	10,48593	-7,86402	11,14129
9920	-7,86403	10,48593	-7,86402	11,14129
9940	-7,86402	11,14129	-7,86403	11,14129
9960	-9,83014	12,45202	-9,83015	13,10739
9980	-9,83013	13,10738	-9,83014	13,10739
10000	-9,83014	13,10738	-9,17478	13,76274
10020	-9,17477	13,10738	-9,17477	13,76275
10040	-9,83013	13,76275	-9,83014	13,76275
10060	-9,17478	13,10739	-9,17478	12,45203
10080	-9,83014	12,45203	-9,83015	11,79667
10100	-9,83015	11,79666	-9,83015	11,1413
10120	-10,48552	10,48593	-9,83016	9,83058
10140	-9,83018	4,58767	-7,86413	-7,20885
10160	-0,65521	-39,97699	8,51968	-82,57567
10180	19,00534	-127,14047	24,24835	-161,21951
10200	40,63251	-188,74471	53,74002	-203,81796
10220	51,7741	-197,9197	45,8758	-182,84642
10240	39,322	-165,15171	32,76835	-148,11233
10260	29,49145	-131,72826	26,21458	-115,9995
10280	24,24848	-101,58148	22,28238	-89,7849
10300	20,97166	-80,60979	19,66095	-72,09004
10320	19,0056	-65,53638	17,69488	-58,32737
10340	17,03954	-53,08445	15,72883	-47,18617
10360	15,0735	-41,94326	13,7628	-38,01106
10380	12,45209	-34,73426	11,79674	-32,11279
10400	11,14139	-29,49134	10,48604	-26,86988
10420	9,83069	-24,90379	9,17534	-22,28233
10440	8,51998	-20,97159	7,86463	-19,66086
10460	-41,94272	-17,69477	6,55392	-16,38404
10480	6,55393	-15,07331	5,89857	-13,76259
10500	5,24321	-13,10722	5,24321	-11,7965
10520	4,58786	-11,14114	4,58786	-10,48577
10540	4,58786	-9,83041	3,9325	-9,17504
10560	3,9325	-8,51967	3,27715	-7,86431
10580	3,27714	-7,86431	2,62178	-7,20895
10600	2,62178	-6,55358	2,62179	-5,89821
10620	1,96644	-4,58748	1,31108	-2,62139
10640	1,31109	-1,31066	0,65574	0,65544
10660	3,2772	1,31081	11,79701	1,31081
10680	20,9722	2,62153	24,24906	3,93228
10700	24,24907	5,89838	22,93836	9,1752
10720	22,28301	9,83057	21,62765	9,83057
10740	21,62765	11,14129	20,97228	12,45202
10760	20,31693	13,10738	20,31693	14,41811
10780	20,9723	13,76274	20,97229	13,76274
10800	20,97229	13,10737	20,97229	11,79664
10820	20,97227	9,17517	22,28299	3,27691
10840	28,18121	-17,69468	44,56518	-89,78461
10860	74,05655	-190,71082	104,20395	-230,0318
10880	108,79212	-220,20031	96,34087	-211,02527
10900	84,54447	-207,09311	74,0587	-206,43775
10920	68,81583	-206,43775	69,47118	-203,16095
10940	76,02468	-200,53951	87,1658	-198,57343
10960	93,06413	-201,19487	94,3744	-204,47167
10980	87,8203	-209,05919	76,02346	-203,16171
11000	69,46964	-192,6765	68,1587	-178,91423
11020	66,84764	-162,53031	63,57069	-146,80165
11040	62,2598	-131,72829	58,98292	-117,31025
11060	57,67217	-104,20294	55,70606	-93,06172
11080	53,08462	-83,23123	51,11854	-74,05611
11100	49,80784	-66,84709	48,49713	-60,29344
11120	47,18642	-55,05052	45,87571	-50,46298
11140	44,565	-47,18616	43,25429	-43,90933
11160	43,2543	-41,28788	41,94359	-40,63251
11180	41,9436	-38,66643	41,28825	-36,04497
11200	40,6329	-34,73425	41,94364	-32,76817
11220	51,77422	-30,14671	59,63869	-26,86989
11240	61,60481	-24,24845	60,94946	-21,62699
11260	60,29411	-19,6609	60,29411	-18,35017
11280	60,29412	-17,03944	60,29413	-16,38407
11300	59,63877	-15,72872	60,29413	-14,41799
11320	59,63878	-13,76262	59,63878	-13,10725
11340	59,63878	-12,4519	60,29415	-11,79654
11360	60,29415	-11,14117	60,29415	-11,14117
11380	60,29416	-10,4858	60,29415	-10,48581
11400	60,29416	-10,48581	64,22637	-11,14118
11420	66,84784	-11,14119	66,84784	-10,48583
11440	66,19248	-9,83046	66,84784	-9,1751
11460	66,84784	-9,1751	66,84785	-9,1751
11480	67,5032	-9,1751	66,84784	-7,86438
11500	66,84785	-7,86438	66,84785	-8,51974
11520	67,5032	-8,51974	67,5032	-8,51974
11540	67,5032	-7,86438	67,5032	-7,20901
11560	66,84784	-8,51974	68,15855	-9,83048
11580	68,15855	-11,14121	68,8139	-13,76268
11600	69,46924	-23,59312	74,05672	-45,2201
11620	85,1978	-84,54192	95,02818	-138,28181
11640	108,7911	-197,26458	121,89891	-230,03201
11660	127,79775	-218,23423	114,03585	-210,36991
11680	99,61796	-207,09311	87,16622	-206,43775
