T	LX	LY	RX	RY
10460	53,74017	-10,48562	53,74016	-11,14098
10480	61,60454	-8,51952	83,88709	-7,20874
10500	95,6838	-6,55336	94,37308	-5,24263
10520	92,407	-5,24264	93,06235	-5,24263
10540	93,06237	-4,58728	92,407	-4,58727
10560	92,40701	-4,58729	92,40699	-4,58728
10580	92,407	-4,58729	92,40699	-4,58729
10600	93,06236	-4,5873	92,40699	-4,58729
10620	93,06236	-4,5873	93,06235	-4,5873
10640	93,06236	-4,58731	93,71771	-4,58731
10660	93,71772	-4,58731	93,7177	-4,58731
10680	93,71771	-3,93196	93,71771	-4,58731
10700	93,71772	-4,58732	93,7177	-4,58732
10720	93,71771	-4,58733	93,7177	-4,58732
10740	93,71771	-4,58733	94,37306	-4,58732
10760	94,37307	-4,58733	94,37305	-4,58733
10780	93,71771	-4,58733	99,61597	-3,27658
10800	119,27687	-1,31046	132,38415	0,65569
10820	136,97168	1,96643	136,31631	1,31109
10840	135,00559	1,96644	134,35023	1,96645
10860	135,0056	1,96644	135,00559	1,96645
10880	134,35023	1,96644	134,35023	1,96645
10900	135,00559	1,96645	134,35022	1,31109
10920	134,35023	1,96644	133,69486	1,31136
10940	134,35023	1,31108	134,35022	1,31109
10960	134,35022	1,31108	134,35022	1,31109
10980	134,35022	1,31108	133,69485	0,65573000000001
11000	134,35022	0,65572	134,3502	0,65573000000001
11020	134,35022	0,65572	134,3502	0,65573000000001
11040	134,35022	0,65572	134,3502	0,00037000000000376
11060	134,35021	0,65572	134,3502	0,65573000000001
11080	134,35021	0,65572	134,3502	0,00037000000000376
11100	134,35022	0,00036000000000058	134,3502	0,00037000000000376
11120	139,59311	1,3111	145,49138	1,31115
11140	146,14677	1,96651	144,83604	1,31116
11160	145,49141	1,96651	144,83604	1,96652
11180	145,49141	1,96651	145,4914	1,31116
11200	144,18069	1,96651	145,4914	1,31116
11220	145,49141	1,31115	145,4914	1,31115
11240	145,49141	1,31114	145,4914	1,31115
11260	145,49141	1,31114	145,4914	1,31115
11280	145,49141	1,31114	145,4914	1,31114
11300	146,14677	1,31113	146,14676	0,65578
11320	146,14677	1,31113	144,83603	0,00039999999999907
11340	133,0395	-1,96574	122,55367	-2,62112
11360	121,89832	-3,27649	123,20904	-2,62112
11380	122,55369	-2,62113	122,55368	-2,62113
11400	123,20905	-2,62114	123,20904	-2,62113
11420	123,86441	-2,62114	123,8644	-2,62113
11440	123,86441	-3,2765	123,8644	-3,27649
11460	124,51976	-3,27651	123,8644	-3,93186
11480	123,8644	-3,93187	124,51975	-3,93186
11500	125,17512	-3,93187	125,17511	-3,93186
11520	125,17512	-3,93187	123,86437	-5,89796
11540	108,13563	-9,83019	93,06227	-12,45165
