T	LX	LY	RX	RY
10940	55,70625	-17,69496	55,70625	-17,69496
10960	55,70624	-17,69496	55,70625	-18,35032
10980	55,70624	-17,69497	55,70624	-18,35032
11000	55,05088	-18,35033	55,70624	-19,00569
11020	55,05088	-18,35033	55,70624	-19,00569
11040	55,70624	-19,00569	55,05088	-19,66105
11060	55,70623	-19,00569	55,70623	-19,66105
11080	55,05087	-19,66105	55,05087	-20,31642
11100	55,70623	-20,31642	55,05087	-21,62715
11120	52,42938	-21,62716	51,77402	-22,28251
11140	52,42939	-20,31643	51,77403	-20,97178
11160	51,77403	-20,97179	52,42938	-23,59324
11180	52,42938	-25,55935	53,08473	-30,1469
11200	55,05079	-36,04521	58,32752	-49,80787
11220	60,94887	-81,26528	67,50259	-131,72809
11240	79,95457	-180,22472	85,85293	-202,50677
11260	80,61017	-211,0259	74,0566	-214,95746
11280	70,77982	-212,99134	72,74588	-210,36989
11300	73,40126	-203,81646	72,74581	-197,26339
11320	74,71174	-184,15658	75,36689	-171,04959
11340	80,60963	-156,63176	77,98816	-143,5246
11360	73,40059	-131,72812	66,19158	-120,58695
11380	59,63796	-109,44578	55,05043	-100,92608
11400	51,11828	-91,09565	48,49684	-83,88665
11420	45,87541	-77,33303	44,56469	-72,09012
11440	43,25398	-66,84722	58,98272	-62,25968
11460	71,4348	-55,05069	71,43485	-50,46314
11480	67,50268	-44,56485	66,84733	-41,94338
