T	LX	LY	RX	RY
7020	39,32193	-18,35037	39,32194	-18,35038
7040	39,32193	-18,35037	39,32194	-18,35038
7060	39,32193	-18,35038	39,9773	-18,35038
7080	39,97729	-18,35038	39,32193	-18,35039
7100	41,28801	-18,35039	54,39537	-19,00575
7120	71,43502	-17,695	79,95489	-17,03962
7140	79,95489	-17,03962	79,29952	-16,38426
7160	79,29951	-16,38426	79,29952	-15,7289
7180	80,61023	-15,72891	79,95488	-15,72891
7200	79,95487	-15,72891	79,95488	-15,72891
7220	79,95487	-15,7289	79,95487	-15,07355
7240	80,61023	-15,72891	80,61023	-15,72892
7260	80,61022	-15,07356	79,95487	-15,07356
7280	80,61023	-15,72892	80,61023	-15,07356
7300	80,61023	-15,72892	80,61022	-16,38429
7320	68,15822	-17,69504	38,01118	-21,62725
7340	11,79634	-27,52555	5,24267	-28,18094
7360	8,51953	-26,87018	9,17493	-25,55945
7380	9,17492	-25,55946	9,17493	-24,9041
7400	9,17493	-24,90409	9,8303	-24,9041
7420	9,83029	-24,9041	9,8303	-24,9041
7440	9,17493	-24,9041	9,17494	-24,9041
7460	9,8303	-24,90409	9,17494	-24,24874
7480	9,17493	-24,24874	8,51958	-24,24874
7500	8,51958	-24,9041	9,17495	-24,24874
7520	8,51959	-24,9041	9,17496	-24,90411
7540	9,17495	-25,55947	9,17496	-25,55948
7560	9,17496	-26,21484	8,5196	-26,21484
7580	9,83034	-25,55946	10,48574	-24,90408
7600	10,48573	-24,90408	11,1411	-24,90408
7620	11,79645	-24,90408	12,45181	-24,90409
7640	13,10716	-25,55945	13,76252	-25,55946
7660	14,41787	-25,55947	15,07323	-25,55948
7680	15,07321	-25,55948	15,72857	-25,55949
7700	15,72856	-26,21486	16,38392	-26,21373
7720	16,38391	-26,21488	17,03928	-26,21489
7740	17,69464	-26,87026	19,00537	-26,21491
7760	30,14666	-25,55952	43,25411	-24,24876
7780	51,11856	-24,90412	51,11857	-24,24877
7800	51,11855	-24,24876	51,11855	-23,5934
7820	51,7739	-23,5934	52,42927	-24,24877
7840	51,7739	-24,24877	51,7739	-24,24877
7860	51,77389	-24,24877	51,7739	-24,24877
7880	52,42925	-24,24878	51,7739	-24,24878
7900	52,42925	-24,90414	52,42925	-24,24878
7920	52,42925	-24,90414	52,42925	-24,90415
7940	52,42924	-24,90414	52,42925	-24,90415
7960	51,77386	-25,5595	51,77387	-25,5595
7980	51,1185	-25,55949	51,1185	-25,5595
8000	50,46313	-26,21485	51,1185	-26,87022
8020	59,63828	-26,8702	66,84738	-24,90409
8040	71,43499	-24,90408	71,43499	-24,90408
8060	70,12426	-24,90407	70,77963	-24,24871
