T	LX	LY	RX	RY
6400	58,9832	2,62139	58,98321	3,27675
6420	59,63855	2,62139	59,63856	2,62138
6440	59,63855	1,96602	59,63856	3,27675
6460	60,2939	1,96603	60,29391	2,62139
6480	60,2939	1,96603	60,2939	3,27675
6500	60,2939	2,62139	60,29391	2,62139
6520	60,2939	2,62139	60,2939	2,6214
6540	60,2939	2,62139	60,2939	3,27674
6560	60,94926	2,62139	60,94926	3,27675
6580	60,2939	2,62139	60,2939	2,62139
6600	60,94925	2,62138	62,26	3,27675
6620	64,88149	1,96602	64,88151	2,62138
6640	65,53685	2,62138	65,53686	3,27675
6660	65,53685	3,27675	64,8815	3,27675
6680	65,53686	2,62139	65,53685	3,27675
6700	65,53685	3,27675	65,53686	3,93211
6720	64,88148	3,27675	65,53686	3,93211
6740	65,53685	3,27675	65,53686	4,58748
6760	65,53685	3,93212	65,53686	4,58748
6780	65,53686	3,93212	65,53686	4,58748
6800	64,88149	3,93211	66,19223	5,24284
6820	76,02278	7,20894	81,26577	5,89821
6840	83,23188	7,8643	83,23187	7,86431
6860	83,23187	7,86431	83,23187	7,86431
6880	83,23187	7,86431	83,23187	7,86431
6900	83,88722	7,20895	83,88723	8,51967
6920	83,88722	7,86431	83,23188	8,51968
6940	83,88723	7,86431	83,88723	8,51968
6960	83,88722	7,20895	83,23188	7,86432
6980	83,23187	7,86433	83,23186	8,51969
7000	83,23186	7,20897	83,23186	8,51969
7020	82,5765	7,86433	82,5765	8,5197
7040	82,57649	8,51969	81,92113	8,51969
7060	82,57649	7,86433	83,23184	8,51969
7080	83,88719	7,20897	83,8872	7,20897
7100	83,88719	7,20897	84,54255	7,20897
7120	84,54255	6,55361	86,50864	8,5197
7140	93,71776	7,20898	96,99465	7,86436
7160	98,30541	9,17508	98,3054	9,17509
7180	98,3054	7,86437	98,3054	8,51972
7200	98,96076	7,86436	98,96076	9,17508
7220	98,96075	7,209	98,96075	7,86436
7240	99,61611	7,86436	99,61611	7,86436
7260	99,6161	7,20899	100,27147	7,86436
7280	100,27146	6,55364	100,27147	7,86436
7300	100,27146	7,20899	100,27147	8,51972
7320	100,27146	7,20899	100,27147	7,20899
7340	100,27146	7,20899	100,27147	7,86434
7360	100,27146	6,55362	100,92682	7,20898
7380	100,92682	6,55362	100,27146	7,20898
7400	100,27146	6,55362	100,92682	7,20898
7420	100,92682	6,55362	100,92682	7,20898
7440	100,92682	6,55362	100,92682	7,20898
7460	101,58218	6,55362	99,61608	6,55362
7480	83,23181	3,9322	66,19222	1,3107
7500	56,3617	-3,0000000002417E-5	55,70634	-3,9999999998486E-5
7520	57,01707	0,65532	57,01708	1,96604
7540	56,36172	0,65531	57,01708	1,31066
7560	57,01707	1,31066	57,01708	1,96602
7580	57,01709	1,31066	57,01709	1,96602
7600	57,01709	1,31065	57,01709	2,62138
7620	56,36173	1,96602	57,0171	2,62138
7640	57,01709	2,62137	57,01709	3,27674
7660	57,01709	2,62137	56,36174	3,27674
7680	57,0171	3,27674	57,0171	3,9321
7700	56,36174	3,93209	56,36175	4,58746
7720	46,53122	3,93214	27,52552	3,93215
7740	14,41813	3,2768	10,48592	4,58752
7760	11,79667	3,93215	12,45204	5,89823
7780	11,79667	4,58751	11,79668	4,5875
7800	11,79668	3,93214	11,79668	4,5875
7820	11,79668	3,93213	11,79669	4,58749
7840	11,14133	2,62141	11,14135	2,62141
7860	11,14135	1,31068	10,486	0,65533
7880	9,83065	-1,31074	8,51994	-1,96609
7900	-0,65521	-1,31067	-6,55355	-1,96606
7920	-7,8643	-1,31071	-6,55358	-0,65535
7940	-5,89823	-1,31071	-5,24287	0
7960	-4,58751	-1,31072	-4,58751	-0,65537
7980	-3,93216	-1,31074	-3,93215	-1,31073
8000	-3,2768	-1,31074	-3,27679	-1,31074
8020	-3,27679	-2,62146	-3,27679	-1,31075
8040	-3,2768	-2,62147	-3,27679	-1,96611
8060	-2,62144	-2,62147	-2,62143	-1,31075
8080	-2,62143	-2,62148	-2,62143	-1,96611
8100	-2,62143	-2,62148	-2,62143	-1,96612
8120	-3,27679	-2,62148	-2,62142	-2,62148
8140	-2,62143	-2,62148	-2,62142	-2,62148
8160	-2,62144	-3,27684	-1,96607	-1,96613
8180	-2,62144	-3,27684	-2,62144	-1,96612
8200	-1,96607	-2,62149	-1,96607	-2,62149
8220	3,27688	-1,96614	9,17526	-3,27688
8240	11,79672	-3,2769	11,79674	-1,3108
8260	12,45208	-2,62153	12,45208	-1,3108
8280	12,45208	-2,62153	12,45209	-1,96617
8300	12,45209	-1,96616	12,45209	-1,3108
8320	12,45208	-1,31081	12,45208	-0,65544
8340	12,45208	-1,31081	12,45208	-7,9999999996971E-5
8360	12,45208	-1,31081	12,45208	-7,9999999996971E-5
8380	12,45208	-0,65544	12,45208	-7,9999999996971E-5
8400	12,45208	-8,0000000004077E-5	11,79673	0,65528
8420	11,79672	-8,0000000004077E-5	11,79672	0,65528
8440	11,79672	-8,0000000004077E-5	11,79673	0,65528
8460	11,79672	-8,0000000004077E-5	11,79673	0,65529
8480	11,79672	-8,0000000004077E-5	11,14137	0,65528
8500	11,14137	-8,0000000004077E-5	11,14137	0,65528
8520	15,07358	0,65528	17,03971	0,65528
8540	17,69508	-9,0000000000146E-5	17,69508	1,31064
8560	17,69508	0,65527	17,69508	1,966
8580	17,03972	0,65528	17,69509	1,31064
8600	17,69508	0,65528	17,03973	1,31064
8620	17,69508	0,65528	17,03973	1,96601
8640	17,03972	1,31065	17,03973	2,62137
8660	17,03972	1,31065	17,03973	1,96601
8680	22,93804	3,27672	28,18102	2,62136
8700	30,14711	1,31062	30,14709	1,966
8720	30,14708	1,31063	31,45781	1,31063
8740	31,4578	0,65527	31,4578	0,65527
8760	32,11316	0,65527	31,4578	0,65528
8780	31,4578	-9,0000000000146E-5	31,4578	0,65527
8800	32,11316	-0,65545	31,45781	-9,0000000000146E-5
8820	31,4578	-1,31081	31,4578	-0,65544
8840	31,4578	-1,96617	32,11316	-1,31081
8860	32,11316	-1,96617	32,11316	-1,96617
8880	32,11315	-1,96618	32,11316	-1,96617
8900	32,76851	-2,62154	32,76851	-1,96617
8920	32,76851	-3,2769	32,11315	-1,96617
8940	32,11315	-2,62154	33,42388	-1,96618
8960	43,25441	0,65527	52,42963	-0,65546
8980	55,05112	-1,31083	55,70647	0,65526
9000	56,36182	-0,65546	56,36182	0,65527
9020	57,01717	0,65526	57,67253	1,96598
9040	58,32788	1,31062	58,32788	3,2767
9060	57,67251	1,96598	58,32787	3,27671
9080	58,32787	2,62134	57,67251	3,27671
9100	57,67251	2,62135	58,32788	3,27671
9120	57,67251	2,6224	57,67252	3,27671
9140	57,01715	2,62135	57,01716	3,27671
9160	57,67252	2,62135	59,63863	3,2767
9180	62,26013	1,96597	62,26014	1,96596
9200	62,9155	1,96597	62,26014	1,96598
9220	62,91549	1,96597	62,9155	2,62133
9240	62,26013	1,31061	62,9155	1,96598
9260	62,26013	1,96597	62,91549	2,62134
9280	62,26013	2,62133	62,91549	2,62134
9300	62,91549	2,62134	62,26013	3,2767
9320	62,91548	2,62134	62,91549	3,93206
9340	62,91548	3,93206	62,26013	4,58742
9360	62,91548	3,93206	62,26013	4,58742
9380	62,91549	3,2767	62,26013	4,58742
9400	61,60476	3,27669	61,60477	4,58741
9420	70,12456	5,89815	80,61053	6,55352
9440	85,8535	5,24278	85,85351	7,20888
9460	85,8535	6,55352	85,8535	6,55352
9480	86,50886	5,89816	85,8535	5,89816
9500	85,8535	4,58744	85,85351	5,2428
9520	85,8535	4,58744	85,85351	5,24281
9540	85,85351	5,24281	84,54279	5,24281
9560	84,54278	4,58745	85,19815	4,58746
9580	85,19813	3,93209	85,19814	3,27673
9600	85,85348	2,62137	86,50884	2,62137
9620	87,1642	1,966	86,50884	1,966
9640	87,16419	0,65528	87,16419	1,966
9660	87,16419	0,65527	87,16419	1,31063
9680	87,81955	0,65527	87,16419	1,31063
9700	87,16418	0,65526	87,81955	1,31063
9720	87,81954	-0,00010000000000332	87,81955	0,65526
9740	87,16418	-0,00010999999999939	90,44103	1,966
9760	98,30551	3,93213	100,927	3,93215
9780	100,92698	3,27676	100,92699	3,93213
9800	101,58235	3,27677	101,58235	3,27677
9820	101,58234	1,96604	101,58235	2,62141
9840	101,58233	1,96605	101,58234	2,62141
9860	102,23769	1,96605	102,2377	1,96605
9880	102,89304	1,96605	102,23769	1,96605
9900	102,23768	1,31069	102,89305	1,96605
9920	102,89304	1,31069	102,89305	2,62141
9940	102,89305	1,31068	102,89304	1,96605
9960	102,89304	1,31069	100,27159	0,65533
9980	79,29977	-2,62146	48,49744	-6,55367
10000	24,24881	-11,14121	17,69513	-9,83051
10020	20,3166	-9,17515	20,97197	-7,86443
10040	20,97195	-8,51981	21,62732	-7,86446
10060	22,28267	-7,86446	22,28267	-7,2091
10080	22,28266	-7,2091	22,93802	-6,55375
10100	22,93802	-6,55375	22,93803	-5,89839
10120	23,59337	-5,8984	23,59339	-5,89839
10140	23,59338	-6,55376	23,59338	-5,24303
10160	23,59338	-6,55376	24,24875	-5,8984
10180	20,31654	-5,243	5,89841	-2,6215
10200	-3,93214	-4,5876	-5,24286	-4,58761
10220	-3,27676	-3,93225	-3,27676	-3,2769
10240	-2,62141	-3,93226	-2,6214	-3,2769
10260	-2,62141	-3,93227	-3,27677	-3,27691
10280	-3,27677	-3,27691	-3,27676	-3,27691
10300	-3,27676	-3,27691	-3,27676	-2,62155
10320	-3,27676	-3,27691	-3,27675	-2,62155
10340	-3,27675	-3,27691	-3,27675	-2,62155
10360	-3,93211	-3,27691	-3,9321	-1,96618
10380	-3,9321	-2,62155	-3,27673	-2,62155
10400	-3,93209	-2,62155	-3,93209	-2,62154
10420	-3,93209	-3,27691	-3,93209	-1,96619
10440	-3,93209	-3,27692	-3,27673	-2,62156
10460	-2,62138	-3,93227	-2,62138	-3,27692
10480	-1,96603	-3,93228	-1,96602	-3,27692
10500	-1,96602	-3,93228	-1,96603	-3,93228
10520	-1,96348	-4,58765	-1,96602	-3,93228
10540	-1,96603	-4,58764	9,0000000000146E-5	-3,27692
10560	1,31082	-4,58765	0,65546000000001	-3,27693
10580	1,31082	-3,93229	1,31082	-3,27693
10600	0,65546000000001	-4,58765	1,31082	-3,27693
10620	1,31082	-3,93229	1,31082	-3,27693
10640	1,31081	-3,9323	0,65546000000001	-3,93229
10660	1,31081	-3,93229	1,31082	-3,9323
10680	0,65545	-3,9323	0,65546000000001	-3,27694
10700	0,65545	-3,93229	0,65546000000001	-3,27693
10720	1,31082	-3,93229	0,65546000000001	-3,9323
10740	1,31081	-4,58766	6,55378	-2,62158
10760	16,38435	-4,58769	18,35048	-4,58771
10780	17,6951	-3,93233	17,6951	-3,27697
10800	18,35046	-4,5877	18,35046	-3,93233
10820	18,35045	-4,58769	19,00582	-3,93233
10840	18,35046	-4,5877	18,35046	-3,93233
10860	19,00582	-4,5877	18,35046	-4,58769
10880	18,35046	-5,24305	18,35046	-4,58769
10900	19,00581	-4,58769	19,00582	-4,58769
10920	19,00582	-4,58769	19,00583	-3,93233
10940	18,35046	-4,58769	18,35047	-3,93233
10960	18,35046	-4,58768	17,6951	-3,93232
10980	17,6951	-4,58769	20,31658	-3,27697
11000	22,2827	-4,58769	22,2827	-3,27698
11020	22,28269	-3,93234	22,2827	-3,27697
11040	22,28269	-3,27697	22,2827	-3,27697
11060	22,28269	-3,27698	22,2827	-2,62161
11080	22,28269	-2,62161	22,28269	-1,96625
11100	22,28269	-2,62161	22,2827	-1,96625
11120	22,28269	-1,96625	22,2827	-1,96625
11140	21,62733	-2,62162	21,62734	-1,31089
11160	21,62733	-1,96626	21,62734	-1,31089
11180	20,97197	-1,96626	21,62733	-1,31089
11200	21,62733	-1,96626	21,62733	-1,3109
11220	22,93803	-2,62162	22,28268	-2,62162
11240	22,93803	-3,27699	22,93803	-2,62163
11260	22,93802	-3,27699	28,18095	-1,96628
11280	37,35616	-1,96629	41,28841	-3,27702
11300	41,94376	-3,27703	41,94376	-1,31094
11320	41,94375	-3,27702	42,59912	-1,9663
11340	42,59911	-3,27702	42,59911	-2,62166
11360	42,5991	-3,93238	42,59911	-3,27702
11380	42,5991	-3,93239	42,5991	-3,27702
11400	42,59909	-4,58775	42,5991	-3,93239
11420	42,59909	-4,58776	43,25445	-3,93239
11440	43,25444	-3,93239	42,5991	-3,93239
11460	42,59909	-5,24311	42,59909	-3,93239
11480	42,59908	-4,58775	43,25445	-4,58775
11500	42,59908	-5,24311	42,59909	-4,58775
11520	42,59908	-5,89848	41,94373	-5,24312
11540	41,94372	-5,89848	41,94372	-5,24312
11560	41,94372	-5,89848	41,94373	-5,24312
11580	41,94372	-5,89848	41,28836	-5,89848
11600	41,28836	-6,55384	41,28837	-5,89848
11620	41,28837	-6,55264	41,94374	-5,89848
11640	43,90984	-5,89847	43,90986	-4,58774
11660	43,90986	-5,24311	43,90986	-5,2431
11680	43,90985	-5,24311	43,90986	-5,2431
11700	43,2545	-5,89847	42,59914	-5,2431
11720	42,59914	-5,89847	42,59915	-5,2431
