T	LX	LY	RX	RY
11480	85,19864	3,27706	85,854	3,27705
11500	85,19865	3,93242	85,19865	3,27705
11520	84,54329	3,93242	85,19865	3,93242
11540	83,88793	4,58778	84,54329	3,27705
11560	83,88794	3,93242	84,5433	3,27705
11580	83,88794	3,93242	84,5433	3,27705
11600	83,88794	3,27705	82,57719	2,62166
11620	68,15897	-0,65524	48,4978	-3,93214
11640	25,55982	-4,58752	12,45235	-5,24287
11660	7,20938	-3,93213	5,89864	-3,27676
11680	5,24327	-2,62139	5,24327	-1,96602
11700	4,5879	-0,65529	5,89862	-0,65529
11720	5,24326	7,0000000000903E-5	5,89862	-0,6553
11740	5,89862	7,0000000000903E-5	6,55398	-0,6553
11760	5,89861	6,0000000004834E-5	5,89862	6,9999999993797E-5
11780	5,24326	0,65543	5,24326	0,65543
11800	4,58789	1,3108	4,5879	0,65543
11820	3,27718	0,65543	-6,55334	4,9999999994554E-5
11840	-15,72851	-0,65531	-15,07317	-0,65531
11860	-14,41778	0,65543	-14,41778	1,31079
11880	-15,7285	1,96616	-15,7285	1,96616
11900	-16,38386	2,62152	-16,38386	1,96615
11920	-17,69457	2,62152	-17,69457	2,62151
