T	LX	LY	RX	RY
9680	-16,3844	46,53126	-17,03977	46,53126
9700	-17,03977	46,53126	-17,03978	46,53126
9720	-17,69514	46,53126	-17,69516	46,53126
9740	-17,69516	46,53126	-18,35053	46,53126
9760	-18,35054	46,53126	-19,00592	46,53126
9780	-20,31664	46,53126	-20,31666	46,53126
9800	-41,94354	46,53126	-21,6274	46,53126
9820	-22,93812	46,53126	-24,24887	46,53126
9840	-25,55959	46,53126	-26,87034	46,53126
9860	-28,18106	46,53126	-29,49181	46,53126
9880	-31,45789	46,53126	-32,11326	46,53126
9900	-34,07933	46,53126	-34,7347	46,53126
9920	-35,39005	46,53126	-36,70078	46,53126
9940	-37,35613	46,53126	-38,0115	46,53126
9960	-38,01149	46,53126	-38,0115	46,53126
9980	-38,01149	46,53126	-37,35614	46,53126
10000	-37,35613	46,53126	-32,76862	46,53126
10020	-26,21497	46,53126	-24,24889	46,53126
10040	-24,90425	46,53126	-24,90426	46,53126
10060	-24,24889	46,53126	-24,24889	46,53126
10080	-24,24888	46,53126	-24,24888	46,53126
10100	-24,24887	46,53126	-23,59351	46,53126
10120	-23,5935	46,53126	-23,59095	46,53126
10140	-22,93812	46,53126	-22,28275	46,53126
10160	-21,62737	46,53126	-20,972	46,53126
10180	-19,66125	46,53126	-18,35052	46,53126
10200	-17,03977	46,53126	-15,07367	46,53126
10220	-13,76292	46,53126	-12,45219	46,53126
10240	-10,48608	46,53126	-9,17535	46,53126
10260	-8,51997	46,53126	-7,86461	46,53126
10280	-7,20924	46,53126	-7,20924	46,53126
10300	-7,20923	46,53126	-6,55388	46,53126
10320	-7,20923	46,53126	-7,20924	46,53126
10340	-8,51996	46,53126	-13,76291	46,53126
10360	-15,07366	46,53126	-14,41831	46,53126
10380	-14,4183	46,53126	-15,07368	46,53126
10400	-15,07367	46,53126	-15,07368	46,53126
10420	-15,07367	46,53126	-15,07368	46,53126
10440	-14,4183	46,53126	-14,41831	46,53126
10460	-14,4183	46,53126	-14,41831	46,53126
10480	-14,4183	46,53126	-14,41831	46,53126
10500	-15,07366	46,53126	-15,07368	46,53126
10520	-15,72903	46,53126	-15,72904	46,53126
10540	-16,38441	46,53126	-17,69514	46,53126
10560	-18,3505	46,53126	-19,00587	46,53126
10580	-19,66123	46,53126	-20,3166	46,53126
10600	-20,97195	46,53126	-20,97197	46,53126
10620	-21,62732	46,53126	-21,62733	46,53126
10640	-22,28268	46,53126	-22,28269	46,53126
10660	-22,28268	46,53126	-22,28269	46,53126
10680	-22,93805	46,53126	-22,93807	46,53126
10700	-22,93807	46,53126	-23,59345	46,53126
10720	-23,59345	46,53126	-24,90418	46,53126
10740	-24,90419	46,53126	-26,21492	46,53126
10760	-27,52565	46,53126	-28,18103	46,53126
10780	-29,49175	46,53126	-30,8025	46,53126
10800	-32,11322	46,53126	-33,42396	46,53126
10820	-34,73469	46,53126	-36,04542	46,53126
10840	-37,35613	46,53126	-38,66686	46,53126
10860	-39,97757	46,53126	-41,2883	46,53126
10880	-41,94365	46,53126	-41,94366	46,53126
10900	-41,94365	46,53126	-41,94366	46,53126
10920	-41,94365	46,53126	-41,94366	46,53126
10940	-41,94365	46,53126	-41,94366	46,53126
10960	-41,94365	46,53126	-41,94366	46,53126
10980	-41,94365	46,53126	-41,94366	46,53126
11000	-41,94365	46,53126	-41,94366	46,53126
11020	-41,94365	46,53126	-41,94366	46,53126
11040	-41,94365	46,53126	-41,94366	46,53126
11060	-41,94365	46,53126	-41,94366	46,53126
11080	-41,94365	46,53126	-41,94366	46,53126
11100	-41,94365	46,53126	-41,94366	46,53126
11120	-41,94365	46,53126	-41,94366	46,53126
11140	-41,94365	46,53126	-41,94366	46,53126
11160	-37,35613	46,53126	-36,70078	46,53126
11180	-36,70077	46,53126	-36,70077	46,53126
11200	-36,70076	46,53126	-36,04541	46,53126
11220	-36,04539	46,53126	-35,39003	46,53126
11240	-35,39001	46,53126	-34,73466	46,53126
11260	-34,73465	46,53126	-35,39001	46,53126
11280	-34,73463	46,53126	-35,39	46,53126
11300	-34,73462	46,53126	-34,73463	46,53126
11320	-34,73462	46,53126	-34,73463	46,53126
11340	-34,73461	46,53126	-34,73462	46,53126
11360	-35,38997	46,53126	-35,38998	46,53126
11380	-35,38998	46,53126	-35,38999	46,53126
11400	-35,38999	46,53126	-35,39	46,53126
11420	-35,39	46,53126	-35,39001	46,53126
11440	-35,39	46,53126	-36,04538	46,53126
11460	-36,70073	46,53126	-36,70074	46,53126
