T	LX	LY	RX	RY
8960	43,25415	-24,90387	43,25415	-24,90386
8980	43,90951	-24,24851	43,25415	-24,90386
9000	43,90951	-24,90386	43,90952	-24,90386
9020	43,90951	-23,59314	43,90952	-24,24849
9040	43,90952	-23,59314	43,90952	-24,24849
9060	43,90951	-24,2485	44,56489	-24,2485
9080	54,39545	-20,9717	60,29382	-21,62706
9100	60,29383	-21,62706	58,98311	-20,97169
9120	59,63847	-20,31633	59,63847	-20,97169
9140	59,63847	-20,31633	58,98311	-20,97168
9160	59,63847	-20,31633	58,98311	-20,31633
9180	58,98311	-19,66096	58,98311	-20,31632
9200	59,63847	-19,66096	59,63848	-20,31632
9220	59,63848	-19,66095	59,63848	-19,66095
9240	58,98312	-19,66095	58,98312	-19,66095
9260	59,63848	-19,00559	58,98312	-19,66094
9280	58,98312	-19,00558	58,98313	-19,66095
9300	58,98313	-19,66095	58,98314	-20,31631
9320	55,7063	-20,3163	48,49722	-21,627
9340	45,22038	-20,97165	45,22038	-20,97164
9360	45,87575	-19,66092	45,22039	-20,31627
9380	45,22038	-19,66092	45,22039	-20,31627
9400	45,22039	-19,66092	45,22039	-20,31627
9420	44,56503	-19,66092	44,56502	-20,31628
9440	45,22037	-19,66092	45,22037	-20,31628
9460	45,22036	-20,31628	45,22035	-20,31629
9480	45,87571	-19,66093	45,87571	-19,66093
9500	45,87571	-19,66093	45,87571	-19,66093
9520	45,8757	-19,66093	45,87571	-19,66092
9540	45,87571	-19,00557	45,87571	-19,00556
9560	45,87571	-19,00557	45,87571	-19,00556
9580	45,87571	-19,00557	45,22035	-19,66092
9600	45,8757	-18,3502	45,22034	-19,00557
9620	45,22033	-19,00557	45,22033	-19,00556
9640	45,87569	-18,35021	45,87569	-19,00557
9660	45,22033	-18,35021	45,22033	-19,00557
9680	45,22033	-19,00557	45,22033	-19,66093
9700	51,11865	-17,0395	59,63851	-16,38414
9720	60,94928	-16,38415	59,63855	-15,72877
9740	59,63854	-14,41805	59,63854	-15,07341
9760	59,63853	-14,41804	58,98317	-15,07341
9780	58,98316	-15,07341	58,98316	-15,07341
9800	58,98316	-15,07341	58,98316	-15,72877
9820	58,98316	-15,72877	58,98316	-16,38413
9840	58,98316	-16,38413	58,98316	-16,38413
9860	59,63851	-16,38414	58,98316	-16,38414
9880	58,98315	-16,38414	58,98316	-17,0395
9900	58,98315	-16,38414	58,98316	-17,0395
9920	58,98315	-16,38414	58,98315	-17,0395
9940	58,98315	-17,0395	62,26	-16,38334
9960	73,40132	-12,45199	78,64434	-15,07342
9980	77,33361	-13,76271	76,67825	-13,7627
10000	76,02289	-13,10734	76,67825	-13,7627
10020	76,67824	-13,10734	76,02289	-13,7627
10040	76,67824	-13,10734	76,02289	-13,76269
10060	76,67824	-13,10733	76,02288	-13,10733
10080	76,67824	-13,10733	76,02289	-13,10733
10100	76,02288	-13,10733	76,02289	-13,76269
10120	76,02288	-13,10733	76,02288	-13,10733
10140	76,02288	-13,10733	75,36752	-13,10733
10160	76,02287	-13,10733	76,02287	-13,10733
10180	76,02286	-13,10734	76,02286	-13,10733
10200	76,6782	-13,10734	76,6782	-13,10734
10220	76,6782	-13,10734	76,6782	-13,7627
10240	76,02283	-13,10735	77,33357	-13,76271
10260	80,61043	-13,76271	80,61045	-15,07344
10280	80,61043	-13,7627	79,95508	-13,7627
10300	79,95507	-13,76271	79,95508	-15,07344
10320	79,95508	-14,41808	78,64434	-16,38417
10340	66,84766	-21,62704	39,32202	-30,14672
10360	6,5535	-37,35566	-14,41821	-37,35566
10380	-15,07352	-32,76812	-13,76277	-32,11276
10400	-13,76279	-30,80204	-13,76278	-30,80204
10420	-14,41815	-30,14667	-14,41815	-29,49131
10440	-15,07351	-28,83595	-15,07352	-28,83595
10460	-15,07352	-28,18059	-15,72889	-28,18059
10480	-15,07354	-28,18059	-15,07353	-28,18059
10500	-15,7289	-27,52523	-15,7289	-28,18059
10520	-15,72891	-26,86987	-15,7289	-27,52524
10540	-15,7289	-26,86988	-15,7289	-26,86987
10560	-15,07355	-26,86987	-15,07354	-26,86987
10580	-15,07355	-26,21451	-15,07354	-26,21451
10600	-15,07355	-26,21451	-15,07354	-26,21451
10620	-15,07354	-26,21451	-15,07354	-26,86987
10640	-7,86453	-25,55916	10,48576	-22,93773
10660	17,69486	-23,59309	17,0395	-24,90382
10680	17,03949	-23,59309	17,03949	-24,24845
10700	17,03949	-23,59309	17,03949	-24,24845
10720	17,03949	-23,59309	17,0395	-24,24845
10740	17,69486	-24,24845	17,69486	-24,9038
10760	17,69486	-24,90381	18,35022	-25,55917
10780	18,35022	-24,90381	18,35023	-25,55916
10800	18,35022	-24,90381	18,35022	-25,55917
10820	18,35023	-25,55917	18,35023	-26,21453
10840	18,35023	-25,55917	18,35023	-26,21453
10860	18,35023	-25,55917	18,35023	-26,21453
10880	17,69486	-26,21453	18,35023	-26,21453
10900	18,35023	-26,21453	17,69487	-26,86989
10920	17,69486	-26,21453	17,69487	-26,86989
10940	17,69486	-26,86989	17,69487	-26,86988
10960	17,69487	-26,86988	17,03951	-27,52524
10980	11,79658	-28,83596	-14,41808	-32,11274
11000	-24,90396	-32,11274	-22,93783	-30,80126
11020	-21,62709	-29,49129	-22,28245	-29,49129
11040	-22,28246	-29,49129	-22,28245	-29,49128
11060	-21,62709	-29,49129	-21,6271	-30,14665
11080	-21,62711	-29,4913	-20,97176	-30,14666
11100	-20,97178	-30,14666	-20,97178	-30,80202
11120	-20,31643	-30,80203	-20,31644	-31,45739
11140	-19,66108	-30,80204	-20,31645	-31,45739
11160	-19,66109	-30,80204	-19,66108	-31,45739
11180	-19,66108	-31,4574	-19,66107	-31,4574
11200	-19,00572	-31,4574	-19,00571	-32,11276
11220	-18,35035	-32,11276	-18,35034	-32,76812
11240	-11,79669	-31,45741	-9,83055	-32,76813
