T	LX	LY	RX	RY
8900	107,47976	17,69474	107,47976	17,69475
8920	107,47976	17,69475	107,47976	17,69475
8940	106,82441	17,03939	107,47976	17,69475
8960	107,47976	17,69475	108,13514	17,69475
8980	114,03355	19,66083	119,27668	19,66084
9000	121,24287	20,31621	121,24285	20,31621
9020	120,58749	20,97158	120,58749	20,97158
9040	121,24285	20,97159	120,5875	20,31623
9060	121,24285	20,31623	121,24285	20,31623
9080	121,24285	20,31623	121,24286	20,31624
9100	121,24285	20,31623	121,24286	20,31624
9120	121,24286	20,31623	121,24286	19,66088
9140	120,5875	20,31623	121,24286	19,66088
9160	120,5875	20,31623	121,24286	19,66087
9180	121,24286	19,66087	121,24286	19,66087
9200	121,24286	19,66087	121,24286	19,66087
9220	121,89823	19,66087	121,24287	19,00552
9240	121,24287	19,00551	121,24287	19,00551
9260	121,89823	19,00551	121,89822	18,35015
9280	121,89822	18,35014	121,89822	18,35015
9300	122,55357	17,69479	122,55357	17,69479
9320	122,55357	17,69478	121,8982	17,69479
9340	122,55357	17,69478	122,55356	17,69479
9360	122,55356	17,69478	122,55357	17,69479
9380	121,89821	17,69479	122,55358	17,69479
9400	121,89822	17,69479	122,55358	18,35015
9420	123,20895	18,35015	121,89822	18,35015
9440	123,20894	19,0055	123,20895	19,00551
9460	123,20894	18,35014	122,55357	19,0055
9480	122,55358	18,35014	122,55357	18,35014
9500	122,55356	18,35013	123,20892	17,69477
9520	123,20891	18,35012	123,20891	17,69476
9540	123,2089	17,69475	123,2089	17,03938
9560	123,20891	16,384	123,2089	14,4179
9580	115,99965	7,20887	104,85826	-1,96627
9600	90,44007	-10,48604	75,3666	-19,66115
9620	68,81292	-23,59337	70,779	-20,97194
9640	72,74509	-17,69513	73,40045	-15,72903
9660	73,40044	-12,45222	73,40045	-10,48612
9680	74,05581	-7,86465	74,05582	-6,55392
9700	74,05581	-5,24319	74,05582	-3,93245
9720	74,05582	-1,96635	74,05583	-1,31097
9740	74,71119	-0,65561	74,05583	-0,6556
9760	74,71119	0,65513	74,05584	1,3105
9780	70,12365	1,31053	56,3609	1,3106
9800	44,56425	3,27674	42,59814	7,20895
9820	43,90888	10,48579	43,90889	12,4519
9840	43,9089	14,418	42,59818	14,41801
9860	41,94284	15,07337	41,94284	15,07338
9880	41,28748	15,07338	41,28749	15,07338
9900	40,63213	15,07338	39,97678	14,41801
9920	40,63215	15,07337	39,32144	15,07336
9940	39,9768	15,07336	39,9768	15,07335
9960	39,32145	15,07334	39,32146	15,07335
9980	39,97682	15,07334	39,32148	15,07334
10000	39,32148	15,7287	39,97684	15,07334
10020	39,32149	15,07333	39,32149	14,41797
10040	39,32149	15,07333	39,32149	14,41797
10060	39,32149	14,41797	39,32149	13,76261
10080	39,32149	13,7626	39,32149	13,10724
10100	39,32148	13,10723	39,32149	13,10724
10120	39,32148	13,10723	39,32149	11,79651
10140	34,07855	9,83041	24,24802	7,86432
10160	19,66043	7,20896	20,97115	7,20896
10180	22,28188	7,86432	21,62651	7,20896
10200	21,6265	7,20896	20,97114	6,5536
10220	21,6265	7,20896	21,6265	6,55361
10240	20,97113	6,5536	20,97113	6,5536
10260	20,97113	5,89823	20,97113	5,89824
10280	20,97113	6,5536	20,97113	5,89824
10300	20,97112	5,89823	19,00504	5,24287
10320	20,97113	5,24287	20,97112	5,24288
10340	20,97113	5,24287	20,31576	4,58752
10360	20,97112	5,24287	20,97113	4,58751
10380	20,31577	4,58751	20,97112	3,93215
10400	20,97113	3,93214	20,97113	3,93215
10420	20,97113	3,93214	20,97113	3,93215
10440	20,97113	3,93214	20,97113	3,27678
10460	20,97113	3,27678	20,97113	3,27678
10480	20,97113	3,27677	20,97113	3,27677
10500	20,97113	3,93213	20,97113	2,62141
10520	20,97113	3,27677	20,31577	2,62141
