T	LX	LY	RX	RY
9060	55,05156	-30,80225	55,05156	-30,80226
9080	55,05156	-30,80225	55,05156	-30,80226
9100	55,05156	-31,45762	55,70692	-30,80226
9120	55,05157	-30,80226	55,05156	-30,80226
9140	55,05156	-30,80226	55,05156	-30,80227
9160	55,05156	-31,45762	55,70692	-30,80227
9180	55,05156	-31,45762	55,05157	-30,80227
9200	55,70692	-31,45762	59,63912	-30,80227
9220	77,33406	-29,49154	91,75223	-28,18082
9240	96,99522	-28,83618	96,33985	-28,18083
9260	95,68448	-27,52546	96,33984	-26,8701
9280	95,68448	-27,52546	96,33984	-27,52546
9300	95,68448	-27,52545	95,68448	-26,8701
9320	95,68447	-27,52546	96,33983	-27,52546
9340	96,33983	-27,52546	96,33982	-26,8701
9360	96,33983	-27,52546	96,33982	-26,87011
9380	96,33983	-27,52546	95,68447	-27,52547
9400	96,33983	-27,52546	96,33982	-27,52547
9420	96,33982	-28,18082	96,99518	-28,18084
9440	96,99516	-28,83619	97,65052	-28,18084
9460	97,65051	-28,83619	97,65051	-28,18084
9480	98,96123	-28,18084	111,41323	-26,87012
9500	126,48675	-26,21474	130,419	-26,87012
9520	129,10827	-26,87011	129,10825	-25,55939
9540	128,45289	-26,21475	129,10825	-25,5594
9560	129,10825	-26,87011	129,10824	-26,21476
9580	129,10825	-26,21475	129,10824	-25,5594
9600	129,10823	-26,21475	129,10823	-25,5594
9620	129,10823	-25,55939	129,10823	-25,5594
9640	129,10823	-26,21475	128,45287	-26,21476
9660	128,45287	-27,52548	117,96696	-29,49155
9680	86,50929	-37,35588	48,49796	-43,90946
9700	15,07424	-49,15231	-1,9653	-49,15231
9720	-0,65459	-47,1862	0,00076000000000676	-44,56476
9740	0,6561	-43,90939	0,00073000000000434	-42,59868
9760	0,65608	-41,28794	0,65607000000001	-39,97723
9780	0,65607000000001	-39,32186	0,65606	-38,01114
9800	0,65606	-37,35577	0,65605	-35,38969
9820	0,00068000000000268	-34,73432	0,65604	-34,07896
9840	0,00068000000000268	-34,07895	0,00068000000000268	-32,76824
9860	0,00068000000000268	-32,76822	0,00068000000000268	-32,11287
9880	0,00068000000000268	-32,76822	-1,31005	-32,11287
9900	-5,24226	-30,80213	-4,5869	-30,80213
9920	-4,5869	-31,45748	-3,93153	-30,14677
9940	-4,58689	-30,80212	-3,93153	-30,80213
9960	-3,93152	-31,45749	-3,93152	-30,80213
9980	-4,58688	-31,45748	-4,58688	-30,80213
10000	-4,58687	-31,45749	-4,58687	-31,4575
10020	-4,58687	-32,11285	-4,58687	-32,11286
10040	-4,58687	-32,76822	-4,58687	-32,76822
10060	-3,27615	-33,42358	-3,27615	-33,42359
10080	-3,93152	-34,07895	0,65603	-33,42361
