T	LX	LY	RX	RY
7040	17,6953	-18,35029	18,35065	-18,3503
7060	18,35065	-18,35028	18,35065	-17,69493
7080	18,35064	-18,35028	18,35065	-18,35029
7100	18,35065	-18,35029	18,35065	-18,35029
7120	19,00602	-18,35029	30,80264	-17,69498
7140	37,35634	-19,66108	37,35632	-19,6611
7160	37,35632	-20,31645	37,35632	-20,31646
7180	38,01166	-20,97181	38,01166	-21,62719
7200	38,01166	-21,62718	38,66702	-22,28254
7220	38,66701	-22,28253	38,66702	-22,28254
7240	38,66701	-22,93789	39,32238	-22,9379
7260	-43,90834	-22,93789	38,66702	-22,9379
7280	38,66702	-23,59325	38,66702	-23,59326
7300	39,32238	-24,24861	38,66702	-23,59326
7320	38,66702	-23,59325	38,66702	-23,59326
7340	38,66702	-24,24861	38,66702	-23,59325
7360	38,66702	-23,59324	38,01166	-23,59325
7380	38,66702	-23,59325	38,01166	-23,59325
7400	38,01166	-23,59324	38,01166	-23,59325
7420	38,01167	-23,59324	40,63314	-22,9379
7440	47,84219	-22,28256	49,15295	-22,93793
7460	49,15292	-23,59329	49,15292	-23,59329
7480	49,15291	-24,24864	49,80826	-23,5933
7500	49,80826	-24,24865	49,80826	-24,24865
7520	49,80826	-24,24865	49,80826	-24,24865
7540	50,46361	-24,90401	50,46361	-24,24865
7560	50,46361	-24,904	50,4636	-24,90401
7580	50,46359	-24,90401	50,46359	-24,24865
7600	53,08505	-24,24865	58,98341	-23,59331
7620	60,29415	-24,24868	60,94951	-24,24868
7640	60,29415	-24,24868	60,94951	-24,24869
7660	60,9495	-24,90404	61,60485	-24,90405
7680	61,60484	-24,90404	61,60484	-24,90405
7700	61,60484	-24,90404	62,2602	-24,90404
7720	62,26019	-25,5594	61,60484	-24,90404
7740	61,60483	-25,55939	62,2602	-25,5594
7760	62,2602	-25,55939	61,60484	-25,55939
7780	61,60483	-25,55939	61,60484	-24,90403
7800	61,60484	-24,90402	61,60484	-25,55939
7820	61,60485	-26,21475	61,60486	-25,5594
7840	61,60486	-26,21475	61,60486	-26,21475
7860	60,9495	-26,21475	60,9495	-26,21475
7880	60,9495	-25,55938	60,94951	-26,21474
7900	64,22636	-25,55939	64,22641	-26,21476
7920	64,22639	-26,21476	64,2264	-26,21476
7940	64,2264	-26,21476	64,22639	-26,21477
7960	64,22639	-26,87013	64,22639	-26,87014
7980	64,22639	-26,87013	64,2264	-27,5255
