T	LX	LY	RX	RY
10680	51,77423	45,22052	51,77423	45,22052
10700	53,08494	45,22052	58,32787	45,22052
10720	76,02277	45,22052	79,95503	45,22052
10740	81,26573	45,22052	79,29964	45,22052
10760	79,95498	45,22052	78,64426	45,22052
10780	78,64425	45,22052	78,64425	45,22052
10800	77,98888	45,22052	77,33352	45,22052
10820	77,98887	45,22052	77,33352	45,22052
10840	77,33351	45,22052	76,67815	45,22052
10860	76,67815	45,22052	75,36744	45,22052
10880	76,02279	45,22052	75,36744	45,22052
10900	75,36744	45,22052	74,71208	45,22052
10920	75,36743	45,22052	74,71208	45,22052
10940	74,71207	45,22052	74,05672	45,22052
10960	74,71207	45,22052	73,40136	45,22052
10980	74,05671	45,22052	73,40135	45,22052
11000	74,0567	45,22052	72,74599	45,22052
11020	74,0567	45,22052	72,74598	45,22052
11040	73,40134	45,22052	72,746	45,22052
11060	73,40135	45,22052	72,09063	45,22052
11080	72,746	45,22052	72,746	45,22052
11100	72,74601	45,22052	72,74601	45,22052
11120	73,40137	45,22052	72,74602	45,22052
11140	72,74601	45,22052	72,74602	45,22052
11160	72,74602	45,22052	72,09068	45,22052
11180	73,40139	45,22052	72,74605	45,22052
11200	72,74605	45,22052	72,0907	45,22052
11220	72,74606	45,22052	72,09071	45,22052
11240	72,0907	45,22052	71,43535	45,22052
11260	71,43534	45,22052	73,40144	45,22052
11280	88,47487	45,22052	91,75176	45,22052
11300	91,75173	45,22052	90,44099	45,22052
11320	89,78562	45,22052	89,13025	45,22052
11340	89,13024	45,22052	87,81953	45,22052
11360	87,81952	45,22052	86,50881	45,22052
11380	85,85344	45,22052	85,19809	45,22052
11400	85,19808	45,22052	84,54273	45,22052
11420	84,54272	45,22052	83,88736	45,22052
11440	84,5427	45,22052	84,5427	45,22052
11460	84,54269	45,22052	83,88732	45,22052
11480	84,54267	45,22052	83,88732	45,22052
11500	83,88731	45,22052	83,88731	45,22052
11520	84,54267	45,22052	83,88731	45,22052
11540	84,54266	45,22052	83,88731	45,22052
11560	84,54266	45,22052	83,88731	45,22052
11580	84,54266	45,22052	83,88731	45,22052
11600	84,54267	45,22052	83,88731	45,22052
11620	84,54266	45,22052	83,88731	45,22052
11640	84,54267	45,22052	84,54268	45,22052
11660	85,19803	45,22052	84,54268	45,22052
11680	84,54267	45,22052	84,54268	45,22052
11700	84,54267	45,22052	83,88732	45,22052
11720	85,19803	45,22052	84,54268	45,22052
11740	85,19804	45,22052	84,54268	45,22052
11760	76,67831	45,22052	71,43539	45,22052
11780	72,7461	45,22052	72,74611	45,22052
11800	73,40146	45,22052	73,40147	45,22052
11820	74,05682	45,22052	72,7461	45,22052
11840	73,40145	45,22052	72,7461	45,22052
11860	72,74608	45,22052	70,78	45,22052
11880	70,77999	45,22052	69,46927	45,22052
11900	69,46926	45,22052	68,8139	45,22052
11920	68,81389	45,22052	68,15854	45,22052
11940	68,15853	45,22052	47,18685	45,22052
11960	19,66135	45,22052	-3,93193	45,22052
11980	-11,79636	45,22052	-8,51953	45,22052
12000	-7,20882	45,22052	-7,86419	45,22052
12020	-7,20884	45,22052	-7,8642	45,22052
12040	-7,20885	45,22052	-6,55349	45,22052
12060	-5,89814	45,22052	-5,89815	45,22052
12080	-5,2428	45,22052	-5,24279	45,22052
