T	LX	LY	RX	RY
8060	72,09101	-0,65534	72,09101	-1,31069
8080	72,09101	-0,65534	72,09101	-1,31069
8100	72,09101	-0,65534	72,09101	-1,3107
8120	72,09101	-1,3107	72,74636	-1,31069
8140	72,74636	-1,3107	72,74637	-1,31069
8160	72,74636	-1,3107	72,74636	-1,96606
8180	72,74636	-1,96606	72,74636	-1,96606
8200	72,74637	-1,96606	72,091	-1,96605
8220	72,74637	-1,96606	72,091	-2,62141
8240	72,09101	-1,96606	72,09101	-1,96606
8260	72,09101	-2,62142	72,09101	-2,62141
8280	72,09101	-1,96606	72,09101	-2,62141
8300	72,09101	-1,96606	72,74637	-2,62141
8320	72,09101	-1,96606	72,091	-2,62141
8340	76,02324	-3,27677	87,16457	-3,27615
8360	93,71831	-3,27678	92,40758	-2,6214
8380	91,75221	-1,96604	92,40757	-1,96603
8400	92,40757	-1,31068	92,41011	-1,31067
8420	92,40757	-1,31068	92,40757	-1,31067
8440	91,75221	-0,65531	92,40756	-0,6553
8460	92,40757	-0,65531	91,7522	-0,65531
8480	92,40756	5,000000000166E-5	91,7522	6,0000000004834E-5
8500	92,40756	5,000000000166E-5	92,40756	6,0000000004834E-5
8520	92,40756	6,0000000004834E-5	92,40756	-0,6553
8540	80,6109	-1,96608	53,08522	-6,5537
8560	9,17554	-11,14126	-2,6212	-10,48588
8580	-0,65508	-9,17514	1,31104	-8,51976
8600	1,31102	-7,20904	1,96637	-7,20903
8620	1,96637	-6,55367	2,62173	-6,55366
8640	2,62172	-6,55366	3,27708	-6,55365
8660	2,62172	-5,8983	3,27708	-5,89829
8680	3,93244	-5,8983	3,27707	-5,89829
8700	3,93244	-5,8983	3,93243	-5,89829
8720	1,96626	-5,8983	-0,65528	-6,55366
8740	-0,65529	-6,55366	8,0000000004077E-5	-6,55364
8760	8,0000000004077E-5	-5,89829	8,0000000004077E-5	-6,55365
8780	7,0000000000903E-5	-6,55366	0,65544000000001	-6,55365
8800	0,65543	-6,55365	0,65543	-6,55365
8820	0,65543	-6,55366	0,65543	-7,20901
8840	0,65543	-7,20902	1,31079	-7,20901
8860	1,31079	-7,20902	0,65543	-7,86437
8880	0,65544000000001	-7,86438	0,65543	-7,86437
8900	0,65544000000001	-7,86437	0,65543	-7,86437
8920	0,65544000000001	-8,51974	0,65544000000001	-8,51973
8940	0,65544000000001	-8,51974	1,3108	-9,1751
8960	0,65544000000001	-9,1751	0,65544000000001	-9,17509
8980	0,65544000000001	-9,1751	1,3108	-9,17509
9000	0,65544000000001	-9,1751	1,31081	-9,17508
